x,y,z,h,s,r,g,b
4522.50,-3072.50,300.78,0.00,300.78,0.53,0.53,0.53
4547.50,-3072.50,312.72,0.00,312.72,0.52,0.52,0.52
4572.50,-3072.50,325.02,0.00,325.02,0.51,0.51,0.51
4597.50,-3072.50,337.67,0.00,337.67,0.51,0.51,0.51
4622.50,-3072.50,350.69,0.00,350.69,0.49,0.49,0.49
4647.50,-3072.50,364.08,0.00,364.08,0.49,0.49,0.49
4672.50,-3072.50,377.84,0.00,377.84,0.48,0.48,0.48
4697.50,-3072.50,392.00,0.00,392.00,0.47,0.47,0.47
4722.50,-3072.50,406.55,0.00,406.55,0.46,0.46,0.46
4747.50,-3072.50,421.50,0.00,421.50,0.45,0.45,0.45
4772.50,-3072.50,436.86,0.00,436.86,0.44,0.44,0.44
4797.50,-3072.50,452.64,0.00,452.64,0.43,0.43,0.43
4822.50,-3072.50,468.86,0.00,468.86,0.42,0.42,0.42
4847.50,-3072.50,485.51,0.00,485.51,0.41,0.41,0.41
4872.50,-3072.50,502.61,0.00,502.61,0.40,0.40,0.40
4897.50,-3072.50,520.18,0.00,520.18,0.39,0.39,0.39
4922.50,-3072.50,538.23,0.00,538.23,0.38,0.38,0.38
4947.50,-3072.50,556.76,0.00,556.76,0.37,0.37,0.37
4972.50,-3072.50,575.80,0.00,575.80,0.36,0.36,0.36
4997.50,-3072.50,595.35,0.00,595.35,0.35,0.35,0.35
5022.50,-3072.50,615.44,0.00,615.44,0.34,0.34,0.34
5047.50,-3072.50,636.09,0.00,636.09,0.33,0.33,0.33
5072.50,-3072.50,657.30,0.00,657.30,0.32,0.32,0.32
5097.50,-3072.50,679.10,0.00,679.10,0.31,0.31,0.31
5122.50,-3072.50,701.51,0.00,701.51,0.30,0.30,0.30
5147.50,-3072.50,724.56,0.00,724.56,0.29,0.29,0.29
5172.50,-3072.50,748.27,0.00,748.27,0.27,0.27,0.27
5197.50,-3072.50,772.67,0.00,772.67,0.26,0.26,0.26
5222.50,-3072.50,797.78,0.00,797.78,0.25,0.25,0.25
5247.50,-3072.50,823.64,0.00,823.64,0.24,0.24,0.24
5272.50,-3072.50,850.29,0.00,850.29,0.22,0.22,0.22
5297.50,-3072.50,877.76,0.00,877.76,0.21,0.21,0.21
5322.50,-3072.50,906.09,0.00,906.09,0.20,0.20,0.20
5347.50,-3072.50,935.34,0.00,935.34,0.18,0.18,0.18
5372.50,-3072.50,965.55,0.00,965.55,0.17,0.17,0.17
5397.50,-3072.50,996.78,0.00,996.78,0.16,0.16,0.16
5422.50,-3072.50,1029.10,0.00,1029.10,0.15,0.15,0.15
5447.50,-3072.50,1062.58,0.00,1062.58,0.13,0.13,0.13
5472.50,-3072.50,1097.31,0.00,1097.31,0.11,0.11,0.11
5497.50,-3072.50,1133.37,0.00,1133.37,0.10,0.10,0.10
5522.50,-3072.50,1170.88,0.00,1170.88,0.08,0.08,0.08
5547.50,-3072.50,1209.97,0.00,1209.97,0.07,0.07,0.07
5572.50,-3072.50,1250.78,0.00,1250.78,0.05,0.05,0.05
5597.50,-3072.50,1293.49,0.00,1293.49,0.04,0.04,0.04
5622.50,-3072.50,1338.30,0.00,1338.30,0.02,0.02,0.02
5647.50,-3072.50,1385.47,0.00,1385.47,0.00,0.00,0.00
5672.50,-3072.50,1435.32,0.00,1435.32,-0.02,-0.02,-0.02
5697.50,-3072.50,1488.23,0.00,1488.23,-0.04,-0.04,-0.04
5722.50,-3072.50,1544.73,0.00,1544.73,-0.06,-0.06,-0.06
5747.50,-3072.50,1605.47,0.00,1605.47,-0.08,-0.08,-0.08
5772.50,-3072.50,1671.42,0.00,1671.42,-0.11,-0.11,-0.11
5797.50,-3072.50,1743.91,0.00,1743.91,-0.13,-0.13,-0.13
5822.50,-3072.50,1825.06,0.00,1825.06,-0.16,-0.16,-0.16
5847.50,-3072.50,1918.47,0.00,1918.47,-0.19,-0.19,-0.19
5872.50,-3072.50,2031.44,0.00,2031.44,-0.24,-0.24,-0.24
5897.50,-3072.50,2184.29,0.00,2184.29,-0.31,-0.31,-0.31
5922.50,-3072.50,2500.00,0.00,2500.00,-0.24,-0.24,-0.24
5947.50,-3072.50,2500.00,0.00,2500.00,0.71,0.71,0.71
5972.50,-3072.50,2500.00,0.00,2500.00,0.71,0.71,0.71
997.50,-3097.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1022.50,-3097.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1047.50,-3097.50,2500.00,0.00,2500.00,0.65,0.65,0.65
1072.50,-3097.50,2286.28,0.00,2286.28,0.72,0.72,0.72
1097.50,-3097.50,2092.81,0.00,2092.81,0.70,0.70,0.70
1122.50,-3097.50,1966.45,0.00,1966.45,0.74,0.74,0.74
1147.50,-3097.50,1865.73,0.00,1865.73,0.76,0.76,0.76
1172.50,-3097.50,1779.81,0.00,1779.81,0.78,0.78,0.78
1197.50,-3097.50,1703.88,0.00,1703.88,0.80,0.80,0.80
1222.50,-3097.50,1635.32,0.00,1635.32,0.82,0.82,0.82
1247.50,-3097.50,1572.48,0.00,1572.48,0.83,0.83,0.83
1272.50,-3097.50,1514.26,0.00,1514.26,0.84,0.84,0.84
1297.50,-3097.50,1459.90,0.00,1459.90,0.85,0.85,0.85
1322.50,-3097.50,1408.82,0.00,1408.82,0.86,0.86,0.86
1347.50,-3097.50,1360.57,0.00,1360.57,0.87,0.87,0.87
1372.50,-3097.50,1314.81,0.00,1314.81,0.88,0.88,0.88
1397.50,-3097.50,1271.26,0.00,1271.26,0.89,0.89,0.89
1422.50,-3097.50,1229.69,0.00,1229.69,0.89,0.89,0.89
1447.50,-3097.50,1189.92,0.00,1189.92,0.90,0.90,0.90
1472.50,-3097.50,1151.79,0.00,1151.79,0.91,0.91,0.91
1497.50,-3097.50,1115.15,0.00,1115.15,0.91,0.91,0.91
1522.50,-3097.50,1079.90,0.00,1079.90,0.91,0.91,0.91
1547.50,-3097.50,1045.94,0.00,1045.94,0.92,0.92,0.92
1572.50,-3097.50,1013.17,0.00,1013.17,0.93,0.93,0.93
1597.50,-3097.50,981.51,0.00,981.51,0.93,0.93,0.93
1622.50,-3097.50,950.91,0.00,950.91,0.93,0.93,0.93
1647.50,-3097.50,921.30,0.00,921.30,0.93,0.93,0.93
1672.50,-3097.50,892.62,0.00,892.62,0.94,0.94,0.94
1697.50,-3097.50,864.82,0.00,864.82,0.94,0.94,0.94
1722.50,-3097.50,837.87,0.00,837.87,0.95,0.95,0.95
1747.50,-3097.50,811.72,0.00,811.72,0.95,0.95,0.95
1772.50,-3097.50,786.33,0.00,786.33,0.95,0.95,0.95
1797.50,-3097.50,761.67,0.00,761.67,0.95,0.95,0.95
1822.50,-3097.50,737.71,0.00,737.71,0.95,0.95,0.95
1847.50,-3097.50,714.42,0.00,714.42,0.95,0.95,0.95
1872.50,-3097.50,691.78,0.00,691.78,0.95,0.95,0.95
1897.50,-3097.50,669.75,0.00,669.75,0.96,0.96,0.96
1922.50,-3097.50,648.33,0.00,648.33,0.96,0.96,0.96
1947.50,-3097.50,627.49,0.00,627.49,0.96,0.96,0.96
1972.50,-3097.50,607.20,0.00,607.20,0.96,0.96,0.96
1997.50,-3097.50,587.46,0.00,587.46,0.96,0.96,0.96
2022.50,-3097.50,568.25,0.00,568.25,0.96,0.96,0.96
2047.50,-3097.50,549.54,0.00,549.54,0.96,0.96,0.96
2072.50,-3097.50,531.33,0.00,531.33,0.96,0.96,0.96
2097.50,-3097.50,513.60,0.00,513.60,0.96,0.96,0.96
2122.50,-3097.50,496.33,0.00,496.33,0.96,0.96,0.96
2147.50,-3097.50,479.53,0.00,479.53,0.96,0.96,0.96
2172.50,-3097.50,463.17,0.00,463.17,0.96,0.96,0.96
2197.50,-3097.50,447.25,0.00,447.25,0.96,0.96,0.96
2222.50,-3097.50,431.75,0.00,431.75,0.96,0.96,0.96
2247.50,-3097.50,416.66,0.00,416.66,0.96,0.96,0.96
2272.50,-3097.50,401.98,0.00,401.98,0.96,0.96,0.96
2297.50,-3097.50,387.70,0.00,387.70,0.96,0.96,0.96
2322.50,-3097.50,373.81,0.00,373.81,0.95,0.95,0.95
2347.50,-3097.50,360.30,0.00,360.30,0.95,0.95,0.95
2372.50,-3097.50,347.17,0.00,347.17,0.95,0.95,0.95
2397.50,-3097.50,334.41,0.00,334.41,0.95,0.95,0.95
2422.50,-3097.50,322.00,0.00,322.00,0.95,0.95,0.95
2447.50,-3097.50,309.95,0.00,309.95,0.95,0.95,0.95
2472.50,-3097.50,298.26,0.00,298.26,0.95,0.95,0.95
2497.50,-3097.50,286.90,0.00,286.90,0.95,0.95,0.95
2522.50,-3097.50,275.89,0.00,275.89,0.94,0.94,0.94
2547.50,-3097.50,265.21,0.00,265.21,0.94,0.94,0.94
2572.50,-3097.50,254.86,0.00,254.86,0.94,0.94,0.94
2597.50,-3097.50,244.83,0.00,244.83,0.94,0.94,0.94
2622.50,-3097.50,235.12,0.00,235.12,0.93,0.93,0.93
2647.50,-3097.50,225.73,0.00,225.73,0.93,0.93,0.93
2672.50,-3097.50,216.65,0.00,216.65,0.93,0.93,0.93
2697.50,-3097.50,207.88,0.00,207.88,0.93,0.93,0.93
2722.50,-3097.50,199.42,0.00,199.42,0.93,0.93,0.93
2747.50,-3097.50,191.26,0.00,191.26,0.92,0.92,0.92
2772.50,-3097.50,183.39,0.00,183.39,0.92,0.92,0.92
2797.50,-3097.50,175.82,0.00,175.82,0.91,0.91,0.91
2822.50,-3097.50,168.55,0.00,168.55,0.91,0.91,0.91
2847.50,-3097.50,161.56,0.00,161.56,0.91,0.91,0.91
2872.50,-3097.50,154.86,0.00,154.86,0.91,0.91,0.91
2897.50,-3097.50,148.45,0.00,148.45,0.90,0.90,0.90
2922.50,-3097.50,142.32,0.00,142.32,0.90,0.90,0.90
2947.50,-3097.50,136.46,0.00,136.46,0.90,0.90,0.90
2972.50,-3097.50,130.89,0.00,130.89,0.89,0.89,0.89
2997.50,-3097.50,125.59,0.00,125.59,0.89,0.89,0.89
3022.50,-3097.50,120.57,0.00,120.57,0.89,0.89,0.89
3047.50,-3097.50,115.82,0.00,115.82,0.88,0.88,0.88
3072.50,-3097.50,111.34,0.00,111.34,0.88,0.88,0.88
3097.50,-3097.50,107.14,0.00,107.14,0.87,0.87,0.87
3122.50,-3097.50,103.19,0.00,103.19,0.87,0.87,0.87
3147.50,-3097.50,99.52,0.00,99.52,0.87,0.87,0.87
3172.50,-3097.50,96.11,0.00,96.11,0.86,0.86,0.86
3197.50,-3097.50,92.97,0.00,92.97,0.86,0.86,0.86
3222.50,-3097.50,90.09,0.00,90.09,0.85,0.85,0.85
3247.50,-3097.50,87.47,0.00,87.47,0.85,0.85,0.85
3272.50,-3097.50,85.11,0.00,85.11,0.85,0.85,0.85
3297.50,-3097.50,83.02,0.00,83.02,0.84,0.84,0.84
3322.50,-3097.50,81.18,0.00,81.18,0.84,0.84,0.84
3347.50,-3097.50,79.61,0.00,79.61,0.83,0.83,0.83
3372.50,-3097.50,78.29,0.00,78.29,0.83,0.83,0.83
3397.50,-3097.50,77.23,0.00,77.23,0.82,0.82,0.82
3422.50,-3097.50,76.43,0.00,76.43,0.82,0.82,0.82
3447.50,-3097.50,75.89,0.00,75.89,0.81,0.81,0.81
3472.50,-3097.50,75.61,0.00,75.61,0.81,0.81,0.81
3497.50,-3097.50,75.58,0.00,75.58,0.80,0.80,0.80
3522.50,-3097.50,75.81,0.00,75.81,0.80,0.80,0.80
3547.50,-3097.50,76.30,0.00,76.30,0.79,0.79,0.79
3572.50,-3097.50,77.05,0.00,77.05,0.79,0.79,0.79
3597.50,-3097.50,78.06,0.00,78.06,0.78,0.78,0.78
3622.50,-3097.50,79.32,0.00,79.32,0.78,0.78,0.78
3647.50,-3097.50,80.85,0.00,80.85,0.77,0.77,0.77
3672.50,-3097.50,82.63,0.00,82.63,0.77,0.77,0.77
3697.50,-3097.50,84.67,0.00,84.67,0.76,0.76,0.76
3722.50,-3097.50,86.98,0.00,86.98,0.76,0.76,0.76
3747.50,-3097.50,89.54,0.00,89.54,0.75,0.75,0.75
3772.50,-3097.50,92.37,0.00,92.37,0.75,0.75,0.75
3797.50,-3097.50,95.46,0.00,95.46,0.74,0.74,0.74
3822.50,-3097.50,98.82,0.00,98.82,0.73,0.73,0.73
3847.50,-3097.50,102.44,0.00,102.44,0.73,0.73,0.73
3872.50,-3097.50,106.33,0.00,106.33,0.72,0.72,0.72
3897.50,-3097.50,110.48,0.00,110.48,0.71,0.71,0.71
3922.50,-3097.50,114.91,0.00,114.91,0.71,0.71,0.71
3947.50,-3097.50,119.60,0.00,119.60,0.70,0.70,0.70
3972.50,-3097.50,124.57,0.00,124.57,0.69,0.69,0.69
3997.50,-3097.50,129.81,0.00,129.81,0.69,0.69,0.69
4022.50,-3097.50,135.33,0.00,135.33,0.68,0.68,0.68
4047.50,-3097.50,141.12,0.00,141.12,0.67,0.67,0.67
4072.50,-3097.50,147.20,0.00,147.20,0.67,0.67,0.67
4097.50,-3097.50,153.56,0.00,153.56,0.66,0.66,0.66
4122.50,-3097.50,160.20,0.00,160.20,0.65,0.65,0.65
4147.50,-3097.50,167.13,0.00,167.13,0.65,0.65,0.65
4172.50,-3097.50,174.34,0.00,174.34,0.64,0.64,0.64
4197.50,-3097.50,181.85,0.00,181.85,0.64,0.64,0.64
4222.50,-3097.50,189.66,0.00,189.66,0.63,0.63,0.63
4247.50,-3097.50,197.76,0.00,197.76,0.62,0.62,0.62
4272.50,-3097.50,206.17,0.00,206.17,0.61,0.61,0.61
4297.50,-3097.50,214.87,0.00,214.87,0.60,0.60,0.60
4322.50,-3097.50,223.89,0.00,223.89,0.60,0.60,0.60
4347.50,-3097.50,233.22,0.00,233.22,0.59,0.59,0.59
4372.50,-3097.50,242.86,0.00,242.86,0.58,0.58,0.58
4397.50,-3097.50,252.82,0.00,252.82,0.57,0.57,0.57
4422.50,-3097.50,263.11,0.00,263.11,0.56,0.56,0.56
4447.50,-3097.50,273.73,0.00,273.73,0.56,0.56,0.56
4472.50,-3097.50,284.67,0.00,284.67,0.55,0.55,0.55
4497.50,-3097.50,295.96,0.00,295.96,0.54,0.54,0.54
4522.50,-3097.50,307.59,0.00,307.59,0.53,0.53,0.53
4547.50,-3097.50,319.56,0.00,319.56,0.53,0.53,0.53
4572.50,-3097.50,331.90,0.00,331.90,0.52,0.52,0.52
4597.50,-3097.50,344.59,0.00,344.59,0.51,0.51,0.51
4622.50,-3097.50,357.65,0.00,357.65,0.50,0.50,0.50
4647.50,-3097.50,371.08,0.00,371.08,0.49,0.49,0.49
4672.50,-3097.50,384.89,0.00,384.89,0.48,0.48,0.48
4697.50,-3097.50,399.10,0.00,399.10,0.47,0.47,0.47
4722.50,-3097.50,413.69,0.00,413.69,0.46,0.46,0.46
4747.50,-3097.50,428.70,0.00,428.70,0.45,0.45,0.45
4772.50,-3097.50,444.11,0.00,444.11,0.44,0.44,0.44
4797.50,-3097.50,459.95,0.00,459.95,0.44,0.44,0.44
4822.50,-3097.50,476.22,0.00,476.22,0.42,0.42,0.42
4847.50,-3097.50,492.94,0.00,492.94,0.42,0.42,0.42
4872.50,-3097.50,510.11,0.00,510.11,0.40,0.40,0.40
4897.50,-3097.50,527.74,0.00,527.74,0.40,0.40,0.40
4922.50,-3097.50,545.86,0.00,545.86,0.38,0.38,0.38
4947.50,-3097.50,564.46,0.00,564.46,0.38,0.38,0.38
4972.50,-3097.50,583.58,0.00,583.58,0.36,0.36,0.36
4997.50,-3097.50,603.21,0.00,603.21,0.35,0.35,0.35
5022.50,-3097.50,623.39,0.00,623.39,0.35,0.35,0.35
5047.50,-3097.50,644.12,0.00,644.12,0.33,0.33,0.33
5072.50,-3097.50,665.42,0.00,665.42,0.32,0.32,0.32
5097.50,-3097.50,687.32,0.00,687.32,0.31,0.31,0.31
5122.50,-3097.50,709.84,0.00,709.84,0.30,0.30,0.30
5147.50,-3097.50,733.00,0.00,733.00,0.29,0.29,0.29
5172.50,-3097.50,756.82,0.00,756.82,0.27,0.27,0.27
5197.50,-3097.50,781.34,0.00,781.34,0.26,0.26,0.26
5222.50,-3097.50,806.58,0.00,806.58,0.25,0.25,0.25
5247.50,-3097.50,832.58,0.00,832.58,0.24,0.24,0.24
5272.50,-3097.50,859.37,0.00,859.37,0.23,0.23,0.23
5297.50,-3097.50,886.99,0.00,886.99,0.22,0.22,0.22
5322.50,-3097.50,915.49,0.00,915.49,0.20,0.20,0.20
5347.50,-3097.50,944.91,0.00,944.91,0.19,0.19,0.19
5372.50,-3097.50,975.31,0.00,975.31,0.17,0.17,0.17
5397.50,-3097.50,1006.75,0.00,1006.75,0.16,0.16,0.16
5422.50,-3097.50,1039.29,0.00,1039.29,0.15,0.15,0.15
5447.50,-3097.50,1073.01,0.00,1073.01,0.13,0.13,0.13
5472.50,-3097.50,1108.00,0.00,1108.00,0.12,0.12,0.12
5497.50,-3097.50,1144.35,0.00,1144.35,0.10,0.10,0.10
5522.50,-3097.50,1182.17,0.00,1182.17,0.09,0.09,0.09
5547.50,-3097.50,1221.60,0.00,1221.60,0.07,0.07,0.07
5572.50,-3097.50,1262.80,0.00,1262.80,0.05,0.05,0.05
5597.50,-3097.50,1305.93,0.00,1305.93,0.04,0.04,0.04
5622.50,-3097.50,1351.23,0.00,1351.23,0.02,0.02,0.02
5647.50,-3097.50,1398.96,0.00,1398.96,0.00,0.00,0.00
5672.50,-3097.50,1449.44,0.00,1449.44,-0.02,-0.02,-0.02
5697.50,-3097.50,1503.10,0.00,1503.10,-0.04,-0.04,-0.04
5722.50,-3097.50,1560.49,0.00,1560.49,-0.06,-0.06,-0.06
5747.50,-3097.50,1622.33,0.00,1622.33,-0.08,-0.08,-0.08
5772.50,-3097.50,1689.65,0.00,1689.65,-0.11,-0.11,-0.11
5797.50,-3097.50,1763.93,0.00,1763.93,-0.13,-0.13,-0.13
5822.50,-3097.50,1847.56,0.00,1847.56,-0.16,-0.16,-0.16
5847.50,-3097.50,1944.75,0.00,1944.75,-0.20,-0.20,-0.20
5872.50,-3097.50,2064.48,0.00,2064.48,-0.24,-0.24,-0.24
5897.50,-3097.50,2235.80,0.00,2235.80,-0.27,-0.27,-0.27
5922.50,-3097.50,2500.00,0.00,2500.00,-0.36,-0.36,-0.36
5947.50,-3097.50,2500.00,0.00,2500.00,0.71,0.71,0.71
5972.50,-3097.50,2500.00,0.00,2500.00,0.71,0.71,0.71
997.50,-3122.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1022.50,-3122.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1047.50,-3122.50,2500.00,0.00,2500.00,0.73,0.73,0.73
1072.50,-3122.50,2379.38,0.00,2379.38,0.76,0.76,0.76
1097.50,-3122.50,2133.02,0.00,2133.02,0.68,0.68,0.68
1122.50,-3122.50,1996.46,0.00,1996.46,0.73,0.73,0.73
1147.50,-3122.50,1890.76,0.00,1890.76,0.76,0.76,0.76
1172.50,-3122.50,1801.75,0.00,1801.75,0.78,0.78,0.78
1197.50,-3122.50,1723.68,0.00,1723.68,0.80,0.80,0.80
1222.50,-3122.50,1653.51,0.00,1653.51,0.82,0.82,0.82
1247.50,-3122.50,1589.41,0.00,1589.41,0.83,0.83,0.83
1272.50,-3122.50,1530.18,0.00,1530.18,0.84,0.84,0.84
1297.50,-3122.50,1474.98,0.00,1474.98,0.85,0.85,0.85
1322.50,-3122.50,1423.18,0.00,1423.18,0.86,0.86,0.86
1347.50,-3122.50,1374.31,0.00,1374.31,0.87,0.87,0.87
1372.50,-3122.50,1328.01,0.00,1328.01,0.88,0.88,0.88
1397.50,-3122.50,1283.99,0.00,1283.99,0.89,0.89,0.89
1422.50,-3122.50,1242.01,0.00,1242.01,0.89,0.89,0.89
1447.50,-3122.50,1201.86,0.00,1201.86,0.90,0.90,0.90
1472.50,-3122.50,1163.38,0.00,1163.38,0.91,0.91,0.91
1497.50,-3122.50,1126.44,0.00,1126.44,0.91,0.91,0.91
1522.50,-3122.50,1090.90,0.00,1090.90,0.92,0.92,0.92
1547.50,-3122.50,1056.68,0.00,1056.68,0.92,0.92,0.92
1572.50,-3122.50,1023.67,0.00,1023.67,0.93,0.93,0.93
1597.50,-3122.50,991.80,0.00,991.80,0.93,0.93,0.93
1622.50,-3122.50,960.99,0.00,960.99,0.93,0.93,0.93
1647.50,-3122.50,931.19,0.00,931.19,0.94,0.94,0.94
1672.50,-3122.50,902.33,0.00,902.33,0.94,0.94,0.94
1697.50,-3122.50,874.37,0.00,874.37,0.94,0.94,0.94
1722.50,-3122.50,847.26,0.00,847.26,0.95,0.95,0.95
1747.50,-3122.50,820.96,0.00,820.96,0.95,0.95,0.95
1772.50,-3122.50,795.43,0.00,795.43,0.95,0.95,0.95
1797.50,-3122.50,770.64,0.00,770.64,0.95,0.95,0.95
1822.50,-3122.50,746.56,0.00,746.56,0.95,0.95,0.95
1847.50,-3122.50,723.16,0.00,723.16,0.96,0.96,0.96
1872.50,-3122.50,700.40,0.00,700.40,0.96,0.96,0.96
1897.50,-3122.50,678.28,0.00,678.28,0.96,0.96,0.96
1922.50,-3122.50,656.76,0.00,656.76,0.96,0.96,0.96
1947.50,-3122.50,635.82,0.00,635.82,0.96,0.96,0.96
1972.50,-3122.50,615.44,0.00,615.44,0.96,0.96,0.96
1997.50,-3122.50,595.62,0.00,595.62,0.96,0.96,0.96
2022.50,-3122.50,576.32,0.00,576.32,0.96,0.96,0.96
2047.50,-3122.50,557.53,0.00,557.53,0.96,0.96,0.96
2072.50,-3122.50,539.25,0.00,539.25,0.96,0.96,0.96
2097.50,-3122.50,521.45,0.00,521.45,0.96,0.96,0.96
2122.50,-3122.50,504.12,0.00,504.12,0.96,0.96,0.96
2147.50,-3122.50,487.25,0.00,487.25,0.96,0.96,0.96
2172.50,-3122.50,470.83,0.00,470.83,0.96,0.96,0.96
2197.50,-3122.50,454.84,0.00,454.84,0.96,0.96,0.96
2222.50,-3122.50,439.28,0.00,439.28,0.96,0.96,0.96
2247.50,-3122.50,424.14,0.00,424.14,0.96,0.96,0.96
2272.50,-3122.50,409.41,0.00,409.41,0.96,0.96,0.96
2297.50,-3122.50,395.08,0.00,395.08,0.96,0.96,0.96
2322.50,-3122.50,381.14,0.00,381.14,0.96,0.96,0.96
2347.50,-3122.50,367.59,0.00,367.59,0.96,0.96,0.96
2372.50,-3122.50,354.41,0.00,354.41,0.96,0.96,0.96
2397.50,-3122.50,341.60,0.00,341.60,0.95,0.95,0.95
2422.50,-3122.50,329.16,0.00,329.16,0.95,0.95,0.95
2447.50,-3122.50,317.07,0.00,317.07,0.95,0.95,0.95
2472.50,-3122.50,305.34,0.00,305.34,0.95,0.95,0.95
2497.50,-3122.50,293.95,0.00,293.95,0.95,0.95,0.95
2522.50,-3122.50,282.90,0.00,282.90,0.95,0.95,0.95
2547.50,-3122.50,272.18,0.00,272.18,0.95,0.95,0.95
2572.50,-3122.50,261.80,0.00,261.80,0.94,0.94,0.94
2597.50,-3122.50,251.74,0.00,251.74,0.94,0.94,0.94
2622.50,-3122.50,242.00,0.00,242.00,0.94,0.94,0.94
2647.50,-3122.50,232.58,0.00,232.58,0.93,0.93,0.93
2672.50,-3122.50,223.48,0.00,223.48,0.93,0.93,0.93
2697.50,-3122.50,214.68,0.00,214.68,0.93,0.93,0.93
2722.50,-3122.50,206.19,0.00,206.19,0.93,0.93,0.93
2747.50,-3122.50,198.01,0.00,198.01,0.93,0.93,0.93
2772.50,-3122.50,190.12,0.00,190.12,0.92,0.92,0.92
2797.50,-3122.50,182.53,0.00,182.53,0.92,0.92,0.92
2822.50,-3122.50,175.23,0.00,175.23,0.91,0.91,0.91
2847.50,-3122.50,168.22,0.00,168.22,0.91,0.91,0.91
2872.50,-3122.50,161.51,0.00,161.51,0.91,0.91,0.91
2897.50,-3122.50,155.07,0.00,155.07,0.91,0.91,0.91
2922.50,-3122.50,148.93,0.00,148.93,0.90,0.90,0.90
2947.50,-3122.50,143.06,0.00,143.06,0.90,0.90,0.90
2972.50,-3122.50,137.47,0.00,137.47,0.90,0.90,0.90
2997.50,-3122.50,132.16,0.00,132.16,0.89,0.89,0.89
3022.50,-3122.50,127.12,0.00,127.12,0.89,0.89,0.89
3047.50,-3122.50,122.36,0.00,122.36,0.89,0.89,0.89
3072.50,-3122.50,117.87,0.00,117.87,0.88,0.88,0.88
3097.50,-3122.50,113.65,0.00,113.65,0.88,0.88,0.88
3122.50,-3122.50,109.70,0.00,109.70,0.87,0.87,0.87
3147.50,-3122.50,106.01,0.00,106.01,0.87,0.87,0.87
3172.50,-3122.50,102.60,0.00,102.60,0.87,0.87,0.87
3197.50,-3122.50,99.44,0.00,99.44,0.86,0.86,0.86
3222.50,-3122.50,96.55,0.00,96.55,0.86,0.86,0.86
3247.50,-3122.50,93.93,0.00,93.93,0.85,0.85,0.85
3272.50,-3122.50,91.57,0.00,91.57,0.85,0.85,0.85
3297.50,-3122.50,89.47,0.00,89.47,0.84,0.84,0.84
3322.50,-3122.50,87.63,0.00,87.63,0.84,0.84,0.84
3347.50,-3122.50,86.05,0.00,86.05,0.84,0.84,0.84
3372.50,-3122.50,84.73,0.00,84.73,0.83,0.83,0.83
3397.50,-3122.50,83.66,0.00,83.66,0.83,0.83,0.83
3422.50,-3122.50,82.86,0.00,82.86,0.82,0.82,0.82
3447.50,-3122.50,82.32,0.00,82.32,0.82,0.82,0.82
3472.50,-3122.50,82.04,0.00,82.04,0.81,0.81,0.81
3497.50,-3122.50,82.01,0.00,82.01,0.81,0.81,0.81
3522.50,-3122.50,82.24,0.00,82.24,0.80,0.80,0.80
3547.50,-3122.50,82.73,0.00,82.73,0.80,0.80,0.80
3572.50,-3122.50,83.48,0.00,83.48,0.79,0.79,0.79
3597.50,-3122.50,84.49,0.00,84.49,0.78,0.78,0.78
3622.50,-3122.50,85.76,0.00,85.76,0.78,0.78,0.78
3647.50,-3122.50,87.29,0.00,87.29,0.78,0.78,0.78
3672.50,-3122.50,89.08,0.00,89.08,0.77,0.77,0.77
3697.50,-3122.50,91.13,0.00,91.13,0.76,0.76,0.76
3722.50,-3122.50,93.44,0.00,93.44,0.76,0.76,0.76
3747.50,-3122.50,96.01,0.00,96.01,0.75,0.75,0.75
3772.50,-3122.50,98.84,0.00,98.84,0.75,0.75,0.75
3797.50,-3122.50,101.94,0.00,101.94,0.74,0.74,0.74
3822.50,-3122.50,105.31,0.00,105.31,0.74,0.74,0.74
3847.50,-3122.50,108.94,0.00,108.94,0.73,0.73,0.73
3872.50,-3122.50,112.84,0.00,112.84,0.72,0.72,0.72
3897.50,-3122.50,117.00,0.00,117.00,0.72,0.72,0.72
3922.50,-3122.50,121.44,0.00,121.44,0.71,0.71,0.71
3947.50,-3122.50,126.15,0.00,126.15,0.71,0.71,0.71
3972.50,-3122.50,131.13,0.00,131.13,0.70,0.70,0.70
3997.50,-3122.50,136.39,0.00,136.39,0.69,0.69,0.69
4022.50,-3122.50,141.92,0.00,141.92,0.69,0.69,0.69
4047.50,-3122.50,147.73,0.00,147.73,0.68,0.68,0.68
4072.50,-3122.50,153.82,0.00,153.82,0.67,0.67,0.67
4097.50,-3122.50,160.20,0.00,160.20,0.67,0.67,0.67
4122.50,-3122.50,166.86,0.00,166.86,0.66,0.66,0.66
4147.50,-3122.50,173.81,0.00,173.81,0.65,0.65,0.65
4172.50,-3122.50,181.05,0.00,181.05,0.64,0.64,0.64
4197.50,-3122.50,188.58,0.00,188.58,0.64,0.64,0.64
4222.50,-3122.50,196.40,0.00,196.40,0.63,0.63,0.63
4247.50,-3122.50,204.53,0.00,204.53,0.62,0.62,0.62
4272.50,-3122.50,212.96,0.00,212.96,0.62,0.62,0.62
4297.50,-3122.50,221.69,0.00,221.69,0.61,0.61,0.61
