x,y,z,h,s,r,g,b
762387.50,8523875.00,4258.54,0.00,4258.54,-0.13,-0.13,-0.13
762400.00,8523875.00,4267.40,0.00,4267.40,-0.11,-0.11,-0.11
762412.50,8523875.00,4274.18,0.00,4274.18,-0.09,-0.09,-0.09
762425.00,8523875.00,4280.36,0.00,4280.36,-0.07,-0.07,-0.07
762437.50,8523875.00,4285.21,0.00,4285.21,-0.07,-0.07,-0.07
762450.00,8523875.00,4290.13,0.00,4290.13,0.00,0.00,0.00
762462.50,8523875.00,4289.43,0.00,4289.43,-0.02,-0.02,-0.02
762475.00,8523875.00,4296.26,0.00,4296.26,-0.02,-0.02,-0.02
762487.50,8523875.00,4301.32,0.00,4301.32,0.07,0.07,0.07
762500.00,8523875.00,4302.55,0.00,4302.55,0.00,0.00,0.00
762512.50,8523875.00,4309.75,0.00,4309.75,0.04,0.04,0.04
762525.00,8523875.00,4311.91,0.00,4311.91,0.09,0.09,0.09
762537.50,8523875.00,4315.77,0.00,4315.77,0.05,0.05,0.05
762550.00,8523875.00,4324.94,0.00,4324.94,-0.04,-0.04,-0.04
762562.50,8523875.00,4331.17,0.00,4331.17,-0.08,-0.08,-0.08
762575.00,8523875.00,4339.72,0.00,4339.72,-0.00,-0.00,-0.00
762587.50,8523875.00,4342.21,0.00,4342.21,-0.02,-0.02,-0.02
762600.00,8523875.00,4350.91,0.00,4350.91,-0.01,-0.01,-0.01
762612.50,8523875.00,4361.91,0.00,4361.91,0.02,0.02,0.02
762625.00,8523875.00,4372.84,0.00,4372.84,0.12,0.12,0.12
762637.50,8523875.00,4384.22,0.00,4384.22,0.07,0.07,0.07
762650.00,8523875.00,4398.73,0.00,4398.73,-0.00,-0.00,-0.00
762662.50,8523875.00,4414.54,0.00,4414.54,-0.04,-0.04,-0.04
762675.00,8523875.00,4430.14,0.00,4430.14,-0.01,-0.01,-0.01
762687.50,8523875.00,4444.86,0.00,4444.86,-0.06,-0.06,-0.06
762700.00,8523875.00,4457.79,0.00,4457.79,-0.07,-0.07,-0.07
762712.50,8523875.00,4468.92,0.00,4468.92,0.00,0.00,0.00
762725.00,8523875.00,4473.15,0.00,4473.15,0.24,0.24,0.24
762737.50,8523875.00,4475.58,0.00,4475.58,0.27,0.27,0.27
762750.00,8523875.00,4485.18,0.00,4485.18,0.23,0.23,0.23
762762.50,8523875.00,4486.12,0.00,4486.12,0.41,0.41,0.41
762775.00,8523875.00,4486.44,0.00,4486.44,0.27,0.27,0.27
762787.50,8523875.00,4486.26,0.00,4486.26,0.27,0.27,0.27
762800.00,8523875.00,4488.08,0.00,4488.08,0.30,0.30,0.30
762812.50,8523875.00,4490.84,0.00,4490.84,0.36,0.36,0.36
762825.00,8523875.00,4492.67,0.00,4492.67,0.33,0.33,0.33
762837.50,8523875.00,4496.04,0.00,4496.04,0.31,0.31,0.31
762850.00,8523875.00,4500.42,0.00,4500.42,0.27,0.27,0.27
762862.50,8523875.00,4504.83,0.00,4504.83,0.24,0.24,0.24
762875.00,8523875.00,4509.15,0.00,4509.15,0.29,0.29,0.29
762887.50,8523875.00,4512.64,0.00,4512.64,0.28,0.28,0.28
762900.00,8523875.00,4519.19,0.00,4519.19,0.25,0.25,0.25
762912.50,8523875.00,4524.32,0.00,4524.32,0.26,0.26,0.26
762925.00,8523875.00,4528.49,0.00,4528.49,0.36,0.36,0.36
762937.50,8523875.00,4527.50,0.00,4527.50,0.58,0.58,0.58
762950.00,8523875.00,4522.29,0.00,4522.29,0.70,0.70,0.70
762962.50,8523875.00,4514.83,0.00,4514.83,0.76,0.76,0.76
762975.00,8523875.00,4509.80,0.00,4509.80,0.79,0.79,0.79
762987.50,8523875.00,4503.60,0.00,4503.60,0.78,0.78,0.78
763000.00,8523875.00,4497.92,0.00,4497.92,0.76,0.76,0.76
763012.50,8523875.00,4494.40,0.00,4494.40,0.70,0.70,0.70
763025.00,8523875.00,4491.43,0.00,4491.43,0.69,0.69,0.69
763037.50,8523875.00,4489.53,0.00,4489.53,0.63,0.63,0.63
763050.00,8523875.00,4488.31,0.00,4488.31,0.64,0.64,0.64
763062.50,8523875.00,4486.65,0.00,4486.65,0.69,0.69,0.69
763075.00,8523875.00,4483.08,0.00,4483.08,0.66,0.66,0.66
763087.50,8523875.00,4481.29,0.00,4481.29,0.59,0.59,0.59
763100.00,8523875.00,4480.12,0.00,4480.12,0.58,0.58,0.58
763112.50,8523875.00,4479.23,0.00,4479.23,0.58,0.58,0.58
763125.00,8523875.00,4478.84,0.00,4478.84,0.57,0.57,0.57
763137.50,8523875.00,4478.95,0.00,4478.95,0.55,0.55,0.55
763150.00,8523875.00,4479.41,0.00,4479.41,0.52,0.52,0.52
763162.50,8523875.00,4480.19,0.00,4480.19,0.49,0.49,0.49
763175.00,8523875.00,4481.39,0.00,4481.39,0.44,0.44,0.44
763187.50,8523875.00,4483.06,0.00,4483.06,0.29,0.29,0.29
763200.00,8523875.00,4487.26,0.00,4487.26,0.19,0.19,0.19
763212.50,8523875.00,4491.47,0.00,4491.47,0.12,0.12,0.12
763225.00,8523875.00,4496.42,0.00,4496.42,0.13,0.13,0.13
763237.50,8523875.00,4499.33,0.00,4499.33,0.14,0.14,0.14
763250.00,8523875.00,4504.98,0.00,4504.98,0.16,0.16,0.16
763262.50,8523875.00,4506.89,0.00,4506.89,0.26,0.26,0.26
763275.00,8523875.00,4507.40,0.00,4507.40,0.16,0.16,0.16
763287.50,8523875.00,4510.80,0.00,4510.80,0.05,0.05,0.05
763300.00,8523875.00,4514.77,0.00,4514.77,0.18,0.18,0.18
763312.50,8523875.00,4516.17,0.00,4516.17,0.14,0.14,0.14
763325.00,8523875.00,4520.82,0.00,4520.82,0.15,0.15,0.15
763337.50,8523875.00,4524.65,0.00,4524.65,0.13,0.13,0.13
763350.00,8523875.00,4527.79,0.00,4527.79,0.10,0.10,0.10
763362.50,8523875.00,4531.19,0.00,4531.19,0.11,0.11,0.11
763375.00,8523875.00,4535.43,0.00,4535.43,0.02,0.02,0.02
763387.50,8523875.00,4541.38,0.00,4541.38,0.01,0.01,0.01
763400.00,8523875.00,4546.00,0.00,4546.00,0.06,0.06,0.06
763412.50,8523875.00,4549.69,0.00,4549.69,0.15,0.15,0.15
763425.00,8523875.00,4551.50,0.00,4551.50,0.25,0.25,0.25
763437.50,8523875.00,4551.11,0.00,4551.11,0.36,0.36,0.36
763450.00,8523875.00,4553.07,0.00,4553.07,0.41,0.41,0.41
763462.50,8523875.00,4555.90,0.00,4555.90,0.42,0.42,0.42
763475.00,8523875.00,4557.25,0.00,4557.25,0.46,0.46,0.46
763487.50,8523875.00,4556.17,0.00,4556.17,0.44,0.44,0.44
763500.00,8523875.00,4556.12,0.00,4556.12,0.28,0.28,0.28
763512.50,8523875.00,4560.98,0.00,4560.98,0.25,0.25,0.25
763525.00,8523875.00,4561.50,0.00,4561.50,0.25,0.25,0.25
763537.50,8523875.00,4564.23,0.00,4564.23,0.16,0.16,0.16
763550.00,8523875.00,4564.87,0.00,4564.87,0.20,0.20,0.20
763562.50,8523875.00,4564.59,0.00,4564.59,0.23,0.23,0.23
763575.00,8523875.00,4563.79,0.00,4563.79,0.25,0.25,0.25
763587.50,8523875.00,4563.11,0.00,4563.11,0.27,0.27,0.27
763600.00,8523875.00,4562.84,0.00,4562.84,0.26,0.26,0.26
763612.50,8523875.00,4562.71,0.00,4562.71,0.25,0.25,0.25
763625.00,8523875.00,4562.00,0.00,4562.00,0.27,0.27,0.27
763637.50,8523875.00,4560.46,0.00,4560.46,0.25,0.25,0.25
763650.00,8523875.00,4559.97,0.00,4559.97,0.21,0.21,0.21
763662.50,8523875.00,4561.69,0.00,4561.69,0.24,0.24,0.24
763675.00,8523875.00,4563.50,0.00,4563.50,0.33,0.33,0.33
763687.50,8523875.00,4564.37,0.00,4564.37,0.37,0.37,0.37
763700.00,8523875.00,4564.00,0.00,4564.00,0.39,0.39,0.39
763712.50,8523875.00,4563.01,0.00,4563.01,0.39,0.39,0.39
763725.00,8523875.00,4563.09,0.01,4563.09,0.40,0.40,0.40
763737.50,8523875.00,4562.60,0.01,4562.60,0.41,0.41,0.41
763750.00,8523875.00,4562.43,0.01,4562.43,0.36,0.36,0.36
763762.50,8523875.00,4564.94,0.01,4564.94,0.36,0.36,0.36
763775.00,8523875.00,4564.82,0.01,4564.82,0.43,0.43,0.43
763787.50,8523875.00,4565.78,0.01,4565.78,0.45,0.45,0.45
763800.00,8523875.00,4567.84,0.01,4567.84,0.44,0.44,0.44
763812.50,8523875.00,4570.22,0.01,4570.22,0.41,0.41,0.41
763825.00,8523875.00,4573.48,0.01,4573.48,0.37,0.37,0.37
763837.50,8523875.00,4578.95,0.01,4578.95,0.31,0.31,0.31
763850.00,8523875.00,4583.96,0.01,4583.96,0.28,0.28,0.28
763862.50,8523875.00,4590.46,0.01,4590.46,0.23,0.23,0.23
763875.00,8523875.00,4597.28,0.01,4597.28,0.43,0.29,0.18
763887.50,8523875.00,4603.35,0.01,4603.35,0.39,0.25,0.15
763900.00,8523875.00,4610.17,0.01,4610.17,0.36,0.22,0.11
763912.50,8523875.00,4618.08,0.01,4618.08,0.37,0.23,0.12
763925.00,8523875.00,4625.05,0.01,4625.05,0.41,0.27,0.16
763937.50,8523875.00,4630.20,0.01,4630.20,0.43,0.29,0.19
763950.00,8523875.00,4632.58,0.01,4632.58,0.42,0.28,0.18
763962.50,8523875.00,4637.02,0.02,4637.02,0.40,0.26,0.16
763975.00,8523875.00,4641.05,0.02,4641.05,0.39,0.25,0.14
763987.50,8523875.00,4646.62,0.02,4646.62,0.36,0.22,0.11
764000.00,8523875.00,4652.57,0.02,4652.57,0.35,0.21,0.11
764012.50,8523875.00,4658.53,0.02,4658.53,0.35,0.21,0.11
764025.00,8523875.00,4664.50,0.02,4664.50,0.38,0.24,0.13
764037.50,8523875.00,4669.47,0.02,4669.47,0.42,0.28,0.17
764050.00,8523875.00,4672.44,0.02,4672.44,0.43,0.29,0.18
764062.50,8523875.00,4675.42,0.03,4675.42,0.38,0.24,0.13
764075.00,8523875.00,4680.39,0.03,4680.39,0.32,0.18,0.07
764087.50,8523875.00,4687.36,0.03,4687.36,0.26,0.12,0.01
764100.00,8523875.00,4699.33,0.04,4699.33,0.19,0.05,-0.05
764112.50,8523875.00,4715.30,0.04,4715.30,0.21,0.07,-0.04
764125.00,8523875.00,4730.26,0.05,4730.26,0.27,0.13,0.02
764137.50,8523875.00,4741.21,0.05,4741.21,0.33,0.19,0.08
764150.00,8523875.00,4751.15,0.06,4751.15,0.40,0.26,0.16
764162.50,8523875.00,4756.07,0.07,4756.07,0.50,0.36,0.26
764175.00,8523875.00,4758.96,0.09,4758.96,0.49,0.35,0.24
764187.50,8523875.00,4764.83,0.11,4764.83,0.59,0.12,0.12
764200.00,8523875.00,4771.69,0.14,4771.69,0.54,0.05,0.05
764212.50,8523875.00,4779.50,0.18,4779.50,0.52,0.00,0.00
764225.00,8523875.00,4789.25,0.26,4789.25,0.55,0.00,0.00
764237.50,8523875.00,4799.13,0.41,4799.13,0.65,0.04,0.04
764250.00,8523875.00,4806.20,0.61,4806.20,0.77,0.11,0.11
764262.50,8523875.00,4810.42,0.81,4810.42,0.84,0.15,0.15
764275.00,8523875.00,4815.59,0.89,4815.59,0.85,0.14,0.14
764287.50,8523875.00,4821.73,0.92,4821.73,0.82,0.11,0.11
764300.00,8523875.00,4828.88,0.92,4828.88,0.79,0.08,0.08
764312.50,8523875.00,4835.00,0.90,4835.00,0.78,0.07,0.07
764325.00,8523875.00,4842.15,0.89,4842.15,0.78,0.07,0.07
764337.50,8523875.00,4847.30,0.88,4847.30,0.78,0.08,0.08
764350.00,8523875.00,4851.46,0.84,4851.46,0.79,0.09,0.09
764362.50,8523875.00,4854.59,0.76,4854.59,0.77,0.08,0.08
764375.00,8523875.00,4858.66,0.62,4858.66,0.73,0.07,0.07
764387.50,8523875.00,4863.67,0.48,4863.67,0.68,0.05,0.05
764400.00,8523875.00,4866.67,0.39,4866.67,0.65,0.05,0.05
764412.50,8523875.00,4870.67,0.34,4870.67,0.61,0.03,0.03
764425.00,8523875.00,4874.66,0.30,4874.66,0.57,0.01,0.01
764437.50,8523875.00,4879.66,0.26,4879.66,0.54,-0.01,-0.01
764450.00,8523875.00,4884.67,0.23,4884.67,0.52,-0.02,-0.02
764462.50,8523875.00,4890.68,0.19,4890.68,0.48,-0.04,-0.04
764475.00,8523875.00,4897.70,0.16,4897.70,0.45,-0.05,-0.05
764487.50,8523875.00,4902.73,0.13,4902.73,0.43,-0.05,-0.05
764500.00,8523875.00,4906.77,0.11,4906.77,0.40,-0.07,-0.07
764512.50,8523875.00,4910.81,0.09,4910.81,0.14,0.00,-0.10
764525.00,8523875.00,4915.85,0.08,4915.85,0.14,-0.00,-0.11
764537.50,8523875.00,4919.88,0.07,4919.88,0.14,0.00,-0.10
764550.00,8523875.00,4924.91,0.05,4924.91,0.14,0.00,-0.10
764562.50,8523875.00,4928.94,0.05,4928.94,0.14,0.00,-0.10
764575.00,8523875.00,4934.95,0.04,4934.95,0.13,-0.01,-0.12
764587.50,8523875.00,4942.97,0.03,4942.97,0.12,-0.02,-0.13
764600.00,8523875.00,4952.98,0.03,4952.98,0.14,-0.00,-0.11
764612.50,8523875.00,4959.98,0.02,4959.98,0.18,0.04,-0.07
764625.00,8523875.00,4966.99,0.02,4966.99,0.22,0.08,-0.02
764637.50,8523875.00,4971.00,0.02,4971.00,0.29,0.15,0.05
764650.00,8523875.00,4973.01,0.02,4973.01,0.35,0.21,0.11
764662.50,8523875.00,4973.02,0.02,4973.02,0.36,0.22,0.12
764675.00,8523875.00,4974.03,0.02,4974.03,0.35,0.21,0.11
764687.50,8523875.00,4974.04,0.02,4974.04,0.35,0.21,0.10
764700.00,8523875.00,4974.05,0.02,4974.05,0.33,0.19,0.08
764712.50,8523875.00,4974.06,0.02,4974.06,0.29,0.15,0.05
764725.00,8523875.00,4976.06,0.02,4976.06,0.23,0.09,-0.01
764737.50,8523875.00,4980.06,0.01,4980.06,0.18,0.04,-0.06
764750.00,8523875.00,4985.06,0.01,4985.06,0.13,-0.01,-0.11
764762.50,8523875.00,4993.06,0.01,4993.06,0.10,-0.04,-0.15
764775.00,8523875.00,5002.06,0.01,5002.06,-0.25,-0.25,-0.25
764787.50,8523875.00,5011.06,0.00,5011.06,-0.25,-0.25,-0.25
764800.00,8523875.00,5020.05,0.00,5020.05,-0.22,-0.22,-0.22
764812.50,8523875.00,5028.05,0.00,5028.05,-0.12,-0.12,-0.12
764825.00,8523875.00,5033.05,0.00,5033.05,-0.01,-0.01,-0.01
764837.50,8523875.00,5035.04,0.00,5035.04,0.09,0.09,0.09
764850.00,8523875.00,5037.04,0.00,5037.04,0.20,0.20,0.20
764862.50,8523875.00,5036.04,0.00,5036.04,0.25,0.25,0.25
764875.00,8523875.00,5036.04,0.00,5036.04,0.19,0.19,0.19
764887.50,8523875.00,5038.03,0.00,5038.03,0.09,0.09,0.09
764900.00,8523875.00,5040.03,0.00,5040.03,0.04,0.04,0.04
764912.50,8523875.00,5040.03,0.00,5040.03,0.02,0.02,0.02
764925.00,8523875.00,5040.02,0.00,5040.02,-0.02,-0.02,-0.02
764937.50,8523875.00,5039.02,0.00,5039.02,-0.00,-0.00,-0.00
764950.00,8523875.00,5036.02,0.00,5036.02,-0.00,-0.00,-0.00
764962.50,8523875.00,5033.02,0.00,5033.02,-0.04,-0.04,-0.04
764975.00,8523875.00,5033.01,0.00,5033.01,-0.05,-0.05,-0.05
764987.50,8523875.00,5032.01,0.00,5032.01,-0.00,-0.00,-0.00
765000.00,8523875.00,5029.01,0.00,5029.01,0.04,0.04,0.04
765012.50,8523875.00,5023.00,0.00,5023.00,0.05,0.05,0.05
765025.00,8523875.00,5017.00,0.00,5017.00,0.04,0.04,0.04
765037.50,8523875.00,5010.00,0.00,5010.00,0.04,0.04,0.04
765050.00,8523875.00,5004.00,0.00,5004.00,-0.00,-0.00,-0.00
765062.50,8523875.00,5000.99,0.00,5000.99,-0.05,-0.05,-0.05
765075.00,8523875.00,4999.99,0.00,4999.99,-0.05,-0.05,-0.05
765087.50,8523875.00,4996.99,0.00,4996.99,-0.02,-0.02,-0.02
765100.00,8523875.00,4993.98,0.00,4993.98,-0.02,-0.02,-0.02
765112.50,8523875.00,4989.98,0.00,4989.98,-0.02,-0.02,-0.02
765125.00,8523875.00,4986.98,0.00,4986.98,-0.04,-0.04,-0.04
765137.50,8523875.00,4984.98,0.00,4984.98,-0.07,-0.07,-0.07
765150.00,8523875.00,4984.98,0.00,4984.98,-0.12,-0.12,-0.12
765162.50,8523875.00,4986.97,0.00,4986.97,-0.16,-0.16,-0.16
765175.00,8523875.00,4990.97,0.00,4990.97,-0.19,-0.19,-0.19
765187.50,8523875.00,4996.97,0.00,4996.97,-0.19,-0.19,-0.19
765200.00,8523875.00,5001.97,0.00,5001.97,-0.15,-0.15,-0.15
765212.50,8523875.00,5004.96,0.00,5004.96,-0.08,-0.08,-0.08
765225.00,8523875.00,5006.96,0.00,5006.96,-0.02,-0.02,-0.02
765237.50,8523875.00,5008.96,0.00,5008.96,0.03,0.03,0.03
765250.00,8523875.00,5011.96,0.00,5011.96,0.05,0.05,0.05
765262.50,8523875.00,5016.96,0.00,5016.96,0.00,0.00,0.00
765275.00,8523875.00,5026.95,0.00,5026.95,-0.05,-0.05,-0.05
765287.50,8523875.00,5037.95,0.00,5037.95,0.71,0.71,0.71
761600.00,8523862.00,3868.13,0.00,3868.13,0.71,0.71,0.71
761612.50,8523862.00,3867.63,0.00,3867.63,0.87,0.87,0.87
761625.00,8523862.00,3867.08,0.00,3867.08,0.84,0.84,0.84
761637.50,8523862.00,3868.76,0.00,3868.76,0.78,0.78,0.78
761650.00,8523862.00,3871.46,0.00,3871.46,0.70,0.70,0.70
761662.50,8523862.00,3877.71,0.00,3877.71,0.58,0.58,0.58
761675.00,8523862.00,3886.51,0.00,3886.51,0.52,0.52,0.52
761687.50,8523862.00,3897.29,0.00,3897.29,0.69,0.69,0.69
761700.00,8523862.00,3896.47,0.00,3896.47,0.82,0.82,0.82
761712.50,8523862.00,3899.63,0.00,3899.63,0.66,0.66,0.66
761725.00,8523862.00,3907.86,0.00,3907.86,0.62,0.62,0.62
761737.50,8523862.00,3912.79,0.00,3912.79,0.78,0.78,0.78
761750.00,8523862.00,3912.29,0.00,3912.29,0.83,0.83,0.83
761762.50,8523862.00,3914.34,0.00,3914.34,0.50,0.50,0.50
761775.00,8523862.00,3928.89,0.00,3928.89,0.54,0.54,0.54
761787.50,8523862.00,3931.09,0.00,3931.09,0.78,0.78,0.78
761800.00,8523862.00,3933.42,0.00,3933.42,0.84,0.84,0.84
761812.50,8523862.00,3931.94,0.00,3931.94,0.80,0.80,0.80
761825.00,8523862.00,3936.62,0.00,3936.62,0.67,0.67,0.67
761837.50,8523862.00,3942.83,0.00,3942.83,0.74,0.74,0.74
761850.00,8523862.00,3943.38,0.00,3943.38,0.74,0.74,0.74
761862.50,8523862.00,3949.50,0.00,3949.50,0.64,0.64,0.64
761875.00,8523862.00,3955.92,0.00,3955.92,0.55,0.55,0.55
761887.50,8523862.00,3967.48,0.00,3967.48,0.40,0.40,0.40
761900.00,8523862.00,3981.09,0.00,3981.09,0.39,0.39,0.39
761912.50,8523862.00,3986.17,0.00,3986.17,0.59,0.59,0.59
761925.00,8523862.00,3989.38,0.00,3989.38,0.60,0.60,0.60
761937.50,8523862.00,3993.57,0.00,3993.57,0.67,0.67,0.67
761950.00,8523862.00,3995.36,0.00,3995.36,0.67,0.67,0.67
761962.50,8523862.00,3998.66,0.00,3998.66,0.65,0.65,0.65
761975.00,8523862.00,4000.67,0.00,4000.67,0.78,0.78,0.78
761987.50,8523862.00,4000.64,0.00,4000.64,0.79,0.79,0.79
762000.00,8523862.00,4002.93,0.00,4002.93,0.70,0.70,0.70
762012.50,8523862.00,4004.80,0.00,4004.80,0.76,0.76,0.76
762025.00,8523862.00,4005.59,0.00,4005.59,0.76,0.76,0.76
762037.50,8523862.00,4007.75,0.00,4007.75,0.75,0.75,0.75
762050.00,8523862.00,4008.31,0.00,4008.31,0.86,0.86,0.86
762062.50,8523862.00,4007.61,0.00,4007.61,0.94,0.94,0.94
762075.00,8523862.00,4002.68,0.00,4002.68,0.91,0.91,0.91
762087.50,8523862.00,4004.28,0.00,4004.28,0.55,0.55,0.55
762100.00,8523862.00,4013.37,0.00,4013.37,0.23,0.23,0.23
762112.50,8523862.00,4022.89,0.00,4022.89,0.24,0.24,0.24
762125.00,8523862.00,4032.77,0.00,4032.77,0.21,0.21,0.21
762137.50,8523862.00,4041.84,0.00,4041.84,0.16,0.16,0.16
762150.00,8523862.00,4052.06,0.00,4052.06,0.13,0.13,0.13
762162.50,8523862.00,4061.54,0.00,4061.54,0.07,0.07,0.07
762175.00,8523862.00,4073.31,0.00,4073.31,0.04,0.04,0.04
762187.50,8523862.00,4083.65,0.00,4083.65,0.02,0.02,0.02
762200.00,8523862.00,4094.75,0.00,4094.75,-0.01,-0.01,-0.01
762212.50,8523862.00,4104.48,0.00,4104.48,-0.03,-0.03,-0.03
762225.00,8523862.00,4116.17,0.00,4116.17,-0.05,-0.05,-0.05
762237.50,8523862.00,4125.20,0.00,4125.20,-0.10,-0.10,-0.10
762250.00,8523862.00,4137.54,0.00,4137.54,-0.11,-0.11,-0.11
762262.50,8523862.00,4148.69,0.00,4148.69,-0.11,-0.11,-0.11
762275.00,8523862.00,4160.99,0.00,4160.99,-0.11,-0.11,-0.11
762287.50,8523862.00,4171.05,0.00,4171.05,-0.15,-0.15,-0.15
762300.00,8523862.00,4186.65,0.00,4186.65,-0.11,-0.11,-0.11
762312.50,8523862.00,4194.45,0.00,4194.45,-0.09,-0.09,-0.09
762325.00,8523862.00,4204.22,0.00,4204.22,-0.10,-0.10,-0.10
762337.50,8523862.00,4212.05,0.00,4212.05,-0.11,-0.11,-0.11
762350.00,8523862.00,4219.90,0.00,4219.90,-0.13,-0.13,-0.13
762362.50,8523862.00,4228.11,0.00,4228.11,-0.11,-0.11,-0.11
762375.00,8523862.00,4236.43,0.00,4236.43,-0.12,-0.12,-0.12
762387.50,8523862.00,4244.17,0.00,4244.17,-0.13,-0.13,-0.13
762400.00,8523862.00,4253.32,0.00,4253.32,-0.11,-0.11,-0.11
762412.50,8523862.00,4259.63,0.00,4259.63,-0.07,-0.07,-0.07
762425.00,8523862.00,4266.21,0.00,4266.21,-0.06,-0.06,-0.06
762437.50,8523862.00,4270.10,0.00,4270.10,-0.02,-0.02,-0.02
762450.00,8523862.00,4274.46,0.00,4274.46,-0.04,-0.04,-0.04
762462.50,8523862.00,4279.26,0.00,4279.26,0.02,0.02,0.02
762475.00,8523862.00,4285.86,0.00,4285.86,0.01,0.01,0.01
762487.50,8523862.00,4290.15,0.00,4290.15,0.05,0.05,0.05
762500.00,8523862.00,4295.21,0.00,4295.21,0.16,0.16,0.16
762512.50,8523862.00,4297.87,0.00,4297.87,0.16,0.16,0.16
762525.00,8523862.00,4303.03,0.00,4303.03,0.01,0.01,0.01
762537.50,8523862.00,4311.28,0.00,4311.28,0.11,0.11,0.11
762550.00,8523862.00,4314.33,0.00,4314.33,0.08,0.08,0.08
762562.50,8523862.00,4318.54,0.00,4318.54,-0.00,-0.00,-0.00
762575.00,8523862.00,4327.88,0.00,4327.88,0.00,0.00,0.00
762587.50,8523862.00,4329.79,0.00,4329.79,0.15,0.15,0.15
762600.00,8523862.00,4344.48,0.00,4344.48,0.04,0.04,0.04
762612.50,8523862.00,4357.52,0.00,4357.52,0.06,0.06,0.06
762625.00,8523862.00,4372.46,0.00,4372.46,0.07,0.07,0.07
762637.50,8523862.00,4386.10,0.00,4386.10,0.13,0.13,0.13
762650.00,8523862.00,4399.36,0.00,4399.36,0.07,0.07,0.07
762662.50,8523862.00,4412.60,0.00,4412.60,0.00,0.00,0.00
762675.00,8523862.00,4427.05,0.00,4427.05,0.01,0.01,0.01
762687.50,8523862.00,4437.63,0.00,4437.63,-0.07,-0.07,-0.07
762700.00,8523862.00,4448.64,0.00,4448.64,-0.10,-0.10,-0.10
762712.50,8523862.00,4453.35,0.00,4453.35,-0.03,-0.03,-0.03
762725.00,8523862.00,4464.86,0.00,4464.86,0.08,0.08,0.08
762737.50,8523862.00,4475.68,0.00,4475.68,0.13,0.13,0.13
762750.00,8523862.00,4475.23,0.00,4475.23,0.26,0.26,0.26
762762.50,8523862.00,4478.69,0.00,4478.69,0.27,0.27,0.27
762775.00,8523862.00,4477.91,0.00,4477.91,0.34,0.34,0.34
762787.50,8523862.00,4478.86,0.00,4478.86,0.36,0.36,0.36
762800.00,8523862.00,4482.94,0.00,4482.94,0.34,0.34,0.34
762812.50,8523862.00,4486.53,0.00,4486.53,0.39,0.39,0.39
762825.00,8523862.00,4488.05,0.00,4488.05,0.40,0.40,0.40
762837.50,8523862.00,4492.23,0.00,4492.23,0.37,0.37,0.37
762850.00,8523862.00,4496.02,0.00,4496.02,0.38,0.38,0.38
762862.50,8523862.00,4499.98,0.00,4499.98,0.33,0.33,0.33
762875.00,8523862.00,4504.69,0.00,4504.69,0.33,0.33,0.33
762887.50,8523862.00,4509.68,0.00,4509.68,0.32,0.32,0.32
762900.00,8523862.00,4514.35,0.00,4514.35,0.28,0.28,0.28
762912.50,8523862.00,4518.72,0.00,4518.72,0.28,0.28,0.28
762925.00,8523862.00,4522.12,0.00,4522.12,0.38,0.38,0.38
762937.50,8523862.00,4522.16,0.00,4522.16,0.56,0.56,0.56
762950.00,8523862.00,4520.17,0.00,4520.17,0.75,0.75,0.75
762962.50,8523862.00,4514.65,0.00,4514.65,0.86,0.86,0.86
762975.00,8523862.00,4509.21,0.00,4509.21,0.83,0.83,0.83
762987.50,8523862.00,4503.98,0.00,4503.98,0.84,0.84,0.84
763000.00,8523862.00,4498.02,0.00,4498.02,0.84,0.84,0.84
763012.50,8523862.00,4492.41,0.00,4492.41,0.76,0.76,0.76
763025.00,8523862.00,4489.46,0.00,4489.46,0.71,0.71,0.71
763037.50,8523862.00,4487.02,0.00,4487.02,0.65,0.65,0.65
763050.00,8523862.00,4486.70,0.00,4486.70,0.65,0.65,0.65
763062.50,8523862.00,4484.16,0.00,4484.16,0.67,0.67,0.67
763075.00,8523862.00,4480.08,0.00,4480.08,0.65,0.65,0.65
763087.50,8523862.00,4477.61,0.00,4477.61,0.60,0.60,0.60
763100.00,8523862.00,4476.42,0.00,4476.42,0.57,0.57,0.57
763112.50,8523862.00,4475.92,0.00,4475.92,0.56,0.56,0.56
763125.00,8523862.00,4475.65,0.00,4475.65,0.57,0.57,0.57
763137.50,8523862.00,4475.68,0.00,4475.68,0.55,0.55,0.55
763150.00,8523862.00,4475.83,0.00,4475.83,0.52,0.52,0.52
763162.50,8523862.00,4476.40,0.00,4476.40,0.50,0.50,0.50
763175.00,8523862.00,4477.44,0.00,4477.44,0.46,0.46,0.46
763187.50,8523862.00,4479.00,0.00,4479.00,0.41,0.41,0.41
763200.00,8523862.00,4481.17,0.00,4481.17,0.33,0.33,0.33
763212.50,8523862.00,4483.80,0.00,4483.80,0.25,0.25,0.25
763225.00,8523862.00,4487.56,0.00,4487.56,0.17,0.17,0.17
763237.50,8523862.00,4491.04,0.00,4491.04,0.11,0.11,0.11
763250.00,8523862.00,4496.82,0.00,4496.82,0.14,0.14,0.14
763262.50,8523862.00,4500.08,0.00,4500.08,0.26,0.26,0.26
763275.00,8523862.00,4499.13,0.00,4499.13,0.22,0.22,0.22
763287.50,8523862.00,4502.74,0.00,4502.74,0.14,0.14,0.14
763300.00,8523862.00,4506.73,0.00,4506.73,0.15,0.15,0.15
763312.50,8523862.00,4508.17,0.00,4508.17,0.21,0.21,0.21
