timeStep,maxppr,maxpft,maxpfv
174.29999999999438,247016.3122163567,4.822229185231703,35.14372719393581
174.39999999999438,247016.3122163567,4.822229185231703,35.14372719393581
174.49999999999437,247016.3122163567,4.822229185231703,35.14372719393581
174.59999999999437,247016.3122163567,4.822229185231703,35.14372719393581
174.69999999999436,247016.3122163567,4.822229185231703,35.14372719393581
174.79999999999436,247016.3122163567,4.822229185231703,35.14372719393581
174.89999999999435,247016.3122163567,4.822229185231703,35.14372719393581
174.99999999999434,247016.3122163567,4.822229185231703,35.14372719393581
175.09999999999434,247016.3122163567,4.822229185231703,35.14372719393581
175.19999999999433,247016.3122163567,4.822229185231703,35.14372719393581
175.29999999999433,247016.3122163567,4.822229185231703,35.14372719393581
175.39999999999432,247016.3122163567,4.822229185231703,35.14372719393581
175.49999999999432,247016.3122163567,4.822229185231703,35.14372719393581
175.5999999999943,247016.3122163567,4.822229185231703,35.14372719393581
175.6999999999943,247016.3122163567,4.822229185231703,35.14372719393581
175.7999999999943,247016.3122163567,4.822229185231703,35.14372719393581
175.8999999999943,247016.3122163567,4.822229185231703,35.14372719393581
175.9999999999943,247016.3122163567,4.822229185231703,35.14372719393581
176.09999999999428,247016.3122163567,4.822229185231703,35.14372719393581
176.19999999999428,247016.3122163567,4.822229185231703,35.14372719393581
176.29999999999427,247016.3122163567,4.822229185231703,35.14372719393581
176.39999999999426,247016.3122163567,4.822229185231703,35.14372719393581
176.49999999999426,247016.3122163567,4.822229185231703,35.14372719393581
176.59999999999425,247016.3122163567,4.822229185231703,35.14372719393581
176.69999999999425,247016.3122163567,4.822229185231703,35.14372719393581
176.79999999999424,247016.3122163567,4.822229185231703,35.14372719393581
176.89999999999424,247016.3122163567,4.822229185231703,35.14372719393581
176.99999999999423,247016.3122163567,4.822229185231703,35.14372719393581
177.09999999999422,247016.3122163567,4.822229185231703,35.14372719393581
177.19999999999422,247016.3122163567,4.822229185231703,35.14372719393581
177.2999999999942,247016.3122163567,4.822229185231703,35.14372719393581
177.3999999999942,247016.3122163567,4.822229185231703,35.14372719393581
177.4999999999942,247016.3122163567,4.822229185231703,35.14372719393581
177.5999999999942,247016.3122163567,4.822229185231703,35.14372719393581
177.6999999999942,247016.3122163567,4.822229185231703,35.14372719393581
177.79999999999418,247016.3122163567,4.822229185231703,35.14372719393581
177.89999999999418,247016.3122163567,4.822229185231703,35.14372719393581
177.99999999999417,247016.3122163567,4.822229185231703,35.14372719393581
178.09999999999417,247016.3122163567,4.822229185231703,35.14372719393581
178.19999999999416,247016.3122163567,4.822229185231703,35.14372719393581
178.29999999999416,247016.3122163567,4.822229185231703,35.14372719393581
178.39999999999415,247016.3122163567,4.822229185231703,35.14372719393581
178.49999999999415,247016.3122163567,4.822229185231703,35.14372719393581
178.59999999999414,247016.3122163567,4.822229185231703,35.14372719393581
178.69999999999413,247016.3122163567,4.822229185231703,35.14372719393581
178.79999999999413,247016.3122163567,4.822229185231703,35.14372719393581
178.89999999999412,247016.3122163567,4.822229185231703,35.14372719393581
178.99999999999412,247016.3122163567,4.822229185231703,35.14372719393581
179.0999999999941,247016.3122163567,4.822229185231703,35.14372719393581
179.1999999999941,247016.3122163567,4.822229185231703,35.14372719393581
179.2999999999941,247016.3122163567,4.822229185231703,35.14372719393581
179.3999999999941,247016.3122163567,4.822229185231703,35.14372719393581
179.4999999999941,247016.3122163567,4.822229185231703,35.14372719393581
179.59999999999408,247016.3122163567,4.822229185231703,35.14372719393581
179.69999999999408,247016.3122163567,4.822229185231703,35.14372719393581
179.79999999999407,247016.3122163567,4.822229185231703,35.14372719393581
179.89999999999407,247016.3122163567,4.822229185231703,35.14372719393581
179.99999999999406,247016.3122163567,4.822229185231703,35.14372719393581
180.09999999999405,247016.3122163567,4.822229185231703,35.14372719393581
180.19999999999405,247016.3122163567,4.822229185231703,35.14372719393581
180.29999999999404,247016.3122163567,4.822229185231703,35.14372719393581
180.39999999999404,247016.3122163567,4.822229185231703,35.14372719393581
180.49999999999403,247016.3122163567,4.822229185231703,35.14372719393581
180.59999999999403,247016.3122163567,4.822229185231703,35.14372719393581
180.69999999999402,247016.3122163567,4.822229185231703,35.14372719393581
180.79999999999401,247016.3122163567,4.822229185231703,35.14372719393581
180.899999999994,247016.3122163567,4.822229185231703,35.14372719393581
180.999999999994,247016.3122163567,4.822229185231703,35.14372719393581
181.099999999994,247016.3122163567,4.822229185231703,35.14372719393581
181.199999999994,247016.3122163567,4.822229185231703,35.14372719393581
181.299999999994,247016.3122163567,4.822229185231703,35.14372719393581
181.39999999999398,247016.3122163567,4.822229185231703,35.14372719393581
181.49999999999397,247016.3122163567,4.822229185231703,35.14372719393581
181.59999999999397,247016.3122163567,4.822229185231703,35.14372719393581
181.69999999999396,247016.3122163567,4.822229185231703,35.14372719393581
181.79999999999396,247016.3122163567,4.822229185231703,35.14372719393581
181.89999999999395,247016.3122163567,4.822229185231703,35.14372719393581
181.99999999999395,247016.3122163567,4.822229185231703,35.14372719393581
182.09999999999394,247016.3122163567,4.822229185231703,35.14372719393581
182.19999999999393,247016.3122163567,4.822229185231703,35.14372719393581
182.29999999999393,247016.3122163567,4.822229185231703,35.14372719393581
182.39999999999392,247016.3122163567,4.822229185231703,35.14372719393581
182.49999999999392,247016.3122163567,4.822229185231703,35.14372719393581
182.5999999999939,247016.3122163567,4.822229185231703,35.14372719393581
182.6999999999939,247016.3122163567,4.822229185231703,35.14372719393581
182.7999999999939,247016.3122163567,4.822229185231703,35.14372719393581
182.8999999999939,247016.3122163567,4.822229185231703,35.14372719393581
182.9999999999939,247016.3122163567,4.822229185231703,35.14372719393581
183.09999999999388,247016.3122163567,4.822229185231703,35.14372719393581
183.19999999999388,247016.3122163567,4.822229185231703,35.14372719393581
183.29999999999387,247016.3122163567,4.822229185231703,35.14372719393581
183.39999999999387,247016.3122163567,4.822229185231703,35.14372719393581
183.49999999999386,247016.3122163567,4.822229185231703,35.14372719393581
183.59999999999386,247016.3122163567,4.822229185231703,35.14372719393581
183.69999999999385,247016.3122163567,4.822229185231703,35.14372719393581
183.79999999999384,247016.3122163567,4.822229185231703,35.14372719393581
183.89999999999384,247016.3122163567,4.822229185231703,35.14372719393581
183.99999999999383,247016.3122163567,4.822229185231703,35.14372719393581
184.09999999999383,247016.3122163567,4.822229185231703,35.14372719393581
184.19999999999382,247016.3122163567,4.822229185231703,35.14372719393581
184.29999999999382,247016.3122163567,4.822229185231703,35.14372719393581
184.3999999999938,247016.3122163567,4.822229185231703,35.14372719393581
184.4999999999938,247016.3122163567,4.822229185231703,35.14372719393581
184.5999999999938,247016.3122163567,4.822229185231703,35.14372719393581
184.6999999999938,247016.3122163567,4.822229185231703,35.14372719393581
184.7999999999938,247016.3122163567,4.822229185231703,35.14372719393581
184.89999999999378,247016.3122163567,4.822229185231703,35.14372719393581
184.99999999999378,247016.3122163567,4.822229185231703,35.14372719393581
185.09999999999377,247016.3122163567,4.822229185231703,35.14372719393581
185.19999999999376,247016.3122163567,4.822229185231703,35.14372719393581
185.29999999999376,247016.3122163567,4.822229185231703,35.14372719393581
185.39999999999375,247016.3122163567,4.822229185231703,35.14372719393581
185.49999999999375,247016.3122163567,4.822229185231703,35.14372719393581
185.59999999999374,247016.3122163567,4.822229185231703,35.14372719393581
185.69999999999374,247016.3122163567,4.822229185231703,35.14372719393581
185.79999999999373,247016.3122163567,4.822229185231703,35.14372719393581
185.89999999999372,247016.3122163567,4.822229185231703,35.14372719393581
185.99999999999372,247016.3122163567,4.822229185231703,35.14372719393581
186.0999999999937,247016.3122163567,4.822229185231703,35.14372719393581
186.1999999999937,247016.3122163567,4.822229185231703,35.14372719393581
186.2999999999937,247016.3122163567,4.822229185231703,35.14372719393581
186.3999999999937,247016.3122163567,4.822229185231703,35.14372719393581
186.4999999999937,247016.3122163567,4.822229185231703,35.14372719393581
186.59999999999368,247016.3122163567,4.822229185231703,35.14372719393581
186.69999999999368,247016.3122163567,4.822229185231703,35.14372719393581
186.79999999999367,247016.3122163567,4.822229185231703,35.14372719393581
186.89999999999367,247016.3122163567,4.822229185231703,35.14372719393581
186.99999999999366,247016.3122163567,4.822229185231703,35.14372719393581
187.09999999999366,247016.3122163567,4.822229185231703,35.14372719393581
187.19999999999365,247016.3122163567,4.822229185231703,35.14372719393581
187.29999999999364,247016.3122163567,4.822229185231703,35.14372719393581
187.39999999999364,247016.3122163567,4.822229185231703,35.14372719393581
187.49999999999363,247016.3122163567,4.822229185231703,35.14372719393581
187.59999999999363,247016.3122163567,4.822229185231703,35.14372719393581
187.69999999999362,247016.3122163567,4.822229185231703,35.14372719393581
187.79999999999362,247016.3122163567,4.822229185231703,35.14372719393581
187.8999999999936,247016.3122163567,4.822229185231703,35.14372719393581
187.9999999999936,247016.3122163567,4.822229185231703,35.14372719393581
188.0999999999936,247016.3122163567,4.822229185231703,35.14372719393581
188.1999999999936,247016.3122163567,4.822229185231703,35.14372719393581
188.2999999999936,247016.3122163567,4.822229185231703,35.14372719393581
188.39999999999358,247016.3122163567,4.822229185231703,35.14372719393581
188.49999999999358,247016.3122163567,4.822229185231703,35.14372719393581
188.59999999999357,247016.3122163567,4.822229185231703,35.14372719393581
188.69999999999357,247016.3122163567,4.822229185231703,35.14372719393581
188.79999999999356,247016.3122163567,4.822229185231703,35.14372719393581
188.89999999999355,247016.3122163567,4.822229185231703,35.14372719393581
188.99999999999355,247016.3122163567,4.822229185231703,35.14372719393581
189.09999999999354,247016.3122163567,4.822229185231703,35.14372719393581
189.19999999999354,247016.3122163567,4.822229185231703,35.14372719393581
189.29999999999353,247016.3122163567,4.822229185231703,35.14372719393581
189.39999999999353,247016.3122163567,4.822229185231703,35.14372719393581
189.49999999999352,247016.3122163567,4.822229185231703,35.14372719393581
189.5999999999935,247016.3122163567,4.822229185231703,35.14372719393581
189.6999999999935,247016.3122163567,4.822229185231703,35.14372719393581
189.7999999999935,247016.3122163567,4.822229185231703,35.14372719393581
189.8999999999935,247016.3122163567,4.822229185231703,35.14372719393581
189.9999999999935,247016.3122163567,4.822229185231703,35.14372719393581
190.09999999999349,247016.3122163567,4.822229185231703,35.14372719393581
190.19999999999348,247016.3122163567,4.822229185231703,35.14372719393581
190.29999999999347,247016.3122163567,4.822229185231703,35.14372719393581
190.39999999999347,247016.3122163567,4.822229185231703,35.14372719393581
190.49999999999346,247016.3122163567,4.822229185231703,35.14372719393581
190.59999999999346,247016.3122163567,4.822229185231703,35.14372719393581
190.69999999999345,247016.3122163567,4.822229185231703,35.14372719393581
190.79999999999345,247016.3122163567,4.822229185231703,35.14372719393581
190.89999999999344,247016.3122163567,4.822229185231703,35.14372719393581
190.99999999999343,247016.3122163567,4.822229185231703,35.14372719393581
191.09999999999343,247016.3122163567,4.822229185231703,35.14372719393581
191.19999999999342,247016.3122163567,4.822229185231703,35.14372719393581
191.29999999999342,247016.3122163567,4.822229185231703,35.14372719393581
191.3999999999934,247016.3122163567,4.822229185231703,35.14372719393581
191.4999999999934,247016.3122163567,4.822229185231703,35.14372719393581
191.5999999999934,247016.3122163567,4.822229185231703,35.14372719393581
191.6999999999934,247016.3122163567,4.822229185231703,35.14372719393581
191.7999999999934,247016.3122163567,4.822229185231703,35.14372719393581
191.89999999999338,247016.3122163567,4.822229185231703,35.14372719393581
191.99999999999338,247016.3122163567,4.822229185231703,35.14372719393581
192.09999999999337,247016.3122163567,4.822229185231703,35.14372719393581
192.19999999999337,247016.3122163567,4.822229185231703,35.14372719393581
192.29999999999336,247016.3122163567,4.822229185231703,35.14372719393581
192.39999999999336,247016.3122163567,4.822229185231703,35.14372719393581
192.49999999999335,247016.3122163567,4.822229185231703,35.14372719393581
192.59999999999334,247016.3122163567,4.822229185231703,35.14372719393581
192.69999999999334,247016.3122163567,4.822229185231703,35.14372719393581
192.79999999999333,247016.3122163567,4.822229185231703,35.14372719393581
192.89999999999333,247016.3122163567,4.822229185231703,35.14372719393581
192.99999999999332,247016.3122163567,4.822229185231703,35.14372719393581
193.09999999999332,247016.3122163567,4.822229185231703,35.14372719393581
193.1999999999933,247016.3122163567,4.822229185231703,35.14372719393581
193.2999999999933,247016.3122163567,4.822229185231703,35.14372719393581
193.3999999999933,247016.3122163567,4.822229185231703,35.14372719393581
193.4999999999933,247016.3122163567,4.822229185231703,35.14372719393581
193.5999999999933,247016.3122163567,4.822229185231703,35.14372719393581
193.69999999999328,247016.3122163567,4.822229185231703,35.14372719393581
193.79999999999328,247016.3122163567,4.822229185231703,35.14372719393581
193.89999999999327,247016.3122163567,4.822229185231703,35.14372719393581
193.99999999999326,247016.3122163567,4.822229185231703,35.14372719393581
194.09999999999326,247016.3122163567,4.822229185231703,35.14372719393581
194.19999999999325,247016.3122163567,4.822229185231703,35.14372719393581
194.29999999999325,247016.3122163567,4.822229185231703,35.14372719393581
194.39999999999324,247016.3122163567,4.822229185231703,35.14372719393581
194.49999999999324,247016.3122163567,4.822229185231703,35.14372719393581
194.59999999999323,247016.3122163567,4.822229185231703,35.14372719393581
194.69999999999322,247016.3122163567,4.822229185231703,35.14372719393581
194.79999999999322,247016.3122163567,4.822229185231703,35.14372719393581
194.8999999999932,247016.3122163567,4.822229185231703,35.14372719393581
194.9999999999932,247016.3122163567,4.822229185231703,35.14372719393581
195.0999999999932,247016.3122163567,4.822229185231703,35.14372719393581
195.1999999999932,247016.3122163567,4.822229185231703,35.14372719393581
195.2999999999932,247016.3122163567,4.822229185231703,35.14372719393581
195.39999999999318,247016.3122163567,4.822229185231703,35.14372719393581
195.49999999999318,247016.3122163567,4.822229185231703,35.14372719393581
195.59999999999317,247016.3122163567,4.822229185231703,35.14372719393581
195.69999999999317,247016.3122163567,4.822229185231703,35.14372719393581
195.79999999999316,247016.3122163567,4.822229185231703,35.14372719393581
195.89999999999316,247016.3122163567,4.822229185231703,35.14372719393581
195.99999999999315,247016.3122163567,4.822229185231703,35.14372719393581
196.09999999999314,247016.3122163567,4.822229185231703,35.14372719393581
196.19999999999314,247016.3122163567,4.822229185231703,35.14372719393581
196.29999999999313,247016.3122163567,4.822229185231703,35.14372719393581
196.39999999999313,247016.3122163567,4.822229185231703,35.14372719393581
196.49999999999312,247016.3122163567,4.822229185231703,35.14372719393581
196.59999999999312,247016.3122163567,4.822229185231703,35.14372719393581
196.6999999999931,247016.3122163567,4.822229185231703,35.14372719393581
196.7999999999931,247016.3122163567,4.822229185231703,35.14372719393581
196.8999999999931,247016.3122163567,4.822229185231703,35.14372719393581
196.9999999999931,247016.3122163567,4.822229185231703,35.14372719393581
197.0999999999931,247016.3122163567,4.822229185231703,35.14372719393581
197.19999999999308,247016.3122163567,4.822229185231703,35.14372719393581
197.29999999999308,247016.3122163567,4.822229185231703,35.14372719393581
197.39999999999307,247016.3122163567,4.822229185231703,35.14372719393581
197.49999999999307,247016.3122163567,4.822229185231703,35.14372719393581
197.59999999999306,247016.3122163567,4.822229185231703,35.14372719393581
197.69999999999305,247016.3122163567,4.822229185231703,35.14372719393581
197.79999999999305,247016.3122163567,4.822229185231703,35.14372719393581
197.89999999999304,247016.3122163567,4.822229185231703,35.14372719393581
197.99999999999304,247016.3122163567,4.822229185231703,35.14372719393581
198.09999999999303,247016.3122163567,4.822229185231703,35.14372719393581
198.19999999999303,247016.3122163567,4.822229185231703,35.14372719393581
198.29999999999302,247016.3122163567,4.822229185231703,35.14372719393581
198.399999999993,247016.3122163567,4.822229185231703,35.14372719393581
198.499999999993,247016.3122163567,4.822229185231703,35.14372719393581
198.599999999993,247016.3122163567,4.822229185231703,35.14372719393581
198.699999999993,247016.3122163567,4.822229185231703,35.14372719393581
198.799999999993,247016.3122163567,4.822229185231703,35.14372719393581
198.89999999999299,247016.3122163567,4.822229185231703,35.14372719393581
198.99999999999298,247016.3122163567,4.822229185231703,35.14372719393581
199.09999999999297,247016.3122163567,4.822229185231703,35.14372719393581
199.19999999999297,247016.3122163567,4.822229185231703,35.14372719393581
199.29999999999296,247016.3122163567,4.822229185231703,35.14372719393581
199.39999999999296,247016.3122163567,4.822229185231703,35.14372719393581
199.49999999999295,247016.3122163567,4.822229185231703,35.14372719393581
199.59999999999295,247016.3122163567,4.822229185231703,35.14372719393581
199.69999999999294,247016.3122163567,4.822229185231703,35.14372719393581
199.79999999999293,247016.3122163567,4.822229185231703,35.14372719393581
199.89999999999293,247016.3122163567,4.822229185231703,35.14372719393581
199.99999999999292,247016.3122163567,4.822229185231703,35.14372719393581
200.09999999999292,247016.3122163567,4.822229185231703,35.14372719393581
200.1999999999929,247016.3122163567,4.822229185231703,35.14372719393581
200.2999999999929,247016.3122163567,4.822229185231703,35.14372719393581
200.3999999999929,247016.3122163567,4.822229185231703,35.14372719393581
200.4999999999929,247016.3122163567,4.822229185231703,35.14372719393581
200.5999999999929,247016.3122163567,4.822229185231703,35.14372719393581
200.69999999999288,247016.3122163567,4.822229185231703,35.14372719393581
200.79999999999288,247016.3122163567,4.822229185231703,35.14372719393581
200.89999999999287,247016.3122163567,4.822229185231703,35.14372719393581
200.99999999999287,247016.3122163567,4.822229185231703,35.14372719393581
201.09999999999286,247016.3122163567,4.822229185231703,35.14372719393581
201.19999999999285,247016.3122163567,4.822229185231703,35.14372719393581
201.29999999999285,247016.3122163567,4.822229185231703,35.14372719393581
201.39999999999284,247016.3122163567,4.822229185231703,35.14372719393581
201.49999999999284,247016.3122163567,4.822229185231703,35.14372719393581
201.59999999999283,247016.3122163567,4.822229185231703,35.14372719393581
201.69999999999283,247016.3122163567,4.822229185231703,35.14372719393581
201.79999999999282,247016.3122163567,4.822229185231703,35.14372719393581
201.89999999999281,247016.3122163567,4.822229185231703,35.14372719393581
201.9999999999928,247016.3122163567,4.822229185231703,35.14372719393581
202.0999999999928,247016.3122163567,4.822229185231703,35.14372719393581
202.1999999999928,247016.3122163567,4.822229185231703,35.14372719393581
202.2999999999928,247016.3122163567,4.822229185231703,35.14372719393581
202.3999999999928,247016.3122163567,4.822229185231703,35.14372719393581
202.49999999999278,247016.3122163567,4.822229185231703,35.14372719393581
202.59999999999278,247016.3122163567,4.822229185231703,35.14372719393581
202.69999999999277,247016.3122163567,4.822229185231703,35.14372719393581
202.79999999999276,247016.3122163567,4.822229185231703,35.14372719393581
202.89999999999276,247016.3122163567,4.822229185231703,35.14372719393581
202.99999999999275,247016.3122163567,4.822229185231703,35.14372719393581
203.09999999999275,247016.3122163567,4.822229185231703,35.14372719393581
203.19999999999274,247016.3122163567,4.822229185231703,35.14372719393581
203.29999999999274,247016.3122163567,4.822229185231703,35.14372719393581
203.39999999999273,247016.3122163567,4.822229185231703,35.14372719393581
203.49999999999272,247016.3122163567,4.822229185231703,35.14372719393581
203.59999999999272,247016.3122163567,4.822229185231703,35.14372719393581
203.6999999999927,247016.3122163567,4.822229185231703,35.14372719393581
203.7999999999927,247016.3122163567,4.822229185231703,35.14372719393581
203.8999999999927,247016.3122163567,4.822229185231703,35.14372719393581
203.9999999999927,247016.3122163567,4.822229185231703,35.14372719393581
204.0999999999927,247016.3122163567,4.822229185231703,35.14372719393581
204.19999999999268,247016.3122163567,4.822229185231703,35.14372719393581
204.29999999999268,247016.3122163567,4.822229185231703,35.14372719393581
204.39999999999267,247016.3122163567,4.822229185231703,35.14372719393581
204.49999999999267,247016.3122163567,4.822229185231703,35.14372719393581
204.59999999999266,247016.3122163567,4.822229185231703,35.14372719393581
204.69999999999266,247016.3122163567,4.822229185231703,35.14372719393581
204.79999999999265,247016.3122163567,4.822229185231703,35.14372719393581
204.89999999999264,247016.3122163567,4.822229185231703,35.14372719393581
204.99999999999264,247016.3122163567,4.822229185231703,35.14372719393581
205.09999999999263,247016.3122163567,4.822229185231703,35.14372719393581
205.19999999999263,247016.3122163567,4.822229185231703,35.14372719393581
205.29999999999262,247016.3122163567,4.822229185231703,35.14372719393581
205.39999999999262,247016.3122163567,4.822229185231703,35.14372719393581
205.4999999999926,247016.3122163567,4.822229185231703,35.14372719393581
205.5999999999926,247016.3122163567,4.822229185231703,35.14372719393581
205.6999999999926,247016.3122163567,4.822229185231703,35.14372719393581
205.7999999999926,247016.3122163567,4.822229185231703,35.14372719393581
205.8999999999926,247016.3122163567,4.822229185231703,35.14372719393581
205.99999999999258,247016.3122163567,4.822229185231703,35.14372719393581
206.09999999999258,247016.3122163567,4.822229185231703,35.14372719393581
206.19999999999257,247016.3122163567,4.822229185231703,35.14372719393581
206.29999999999256,247016.3122163567,4.822229185231703,35.14372719393581
206.39999999999256,247016.3122163567,4.822229185231703,35.14372719393581
206.49999999999255,247016.3122163567,4.822229185231703,35.14372719393581
206.59999999999255,247016.3122163567,4.822229185231703,35.14372719393581
206.69999999999254,247016.3122163567,4.822229185231703,35.14372719393581
206.79999999999254,247016.3122163567,4.822229185231703,35.14372719393581
206.89999999999253,247016.3122163567,4.822229185231703,35.14372719393581
206.99999999999253,247016.3122163567,4.822229185231703,35.14372719393581
207.09999999999252,247016.3122163567,4.822229185231703,35.14372719393581
207.1999999999925,247016.3122163567,4.822229185231703,35.14372719393581
207.2999999999925,247016.3122163567,4.822229185231703,35.14372719393581
207.3999999999925,247016.3122163567,4.822229185231703,35.14372719393581
207.4999999999925,247016.3122163567,4.822229185231703,35.14372719393581
207.5999999999925,247016.3122163567,4.822229185231703,35.14372719393581
207.69999999999249,247016.3122163567,4.822229185231703,35.14372719393581
207.79999999999248,247016.3122163567,4.822229185231703,35.14372719393581
207.89999999999247,247016.3122163567,4.822229185231703,35.14372719393581
207.99999999999247,247016.3122163567,4.822229185231703,35.14372719393581
208.09999999999246,247016.3122163567,4.822229185231703,35.14372719393581
208.19999999999246,247016.3122163567,4.822229185231703,35.14372719393581
208.29999999999245,247016.3122163567,4.822229185231703,35.14372719393581
208.39999999999245,247016.3122163567,4.822229185231703,35.14372719393581
208.49999999999244,247016.3122163567,4.822229185231703,35.14372719393581
208.59999999999243,247016.3122163567,4.822229185231703,35.14372719393581
208.69999999999243,247016.3122163567,4.822229185231703,35.14372719393581
208.79999999999242,247016.3122163567,4.822229185231703,35.14372719393581
208.89999999999242,247016.3122163567,4.822229185231703,35.14372719393581
208.9999999999924,247016.3122163567,4.822229185231703,35.14372719393581
209.0999999999924,247016.3122163567,4.822229185231703,35.14372719393581
209.1999999999924,247016.3122163567,4.822229185231703,35.14372719393581
209.2999999999924,247016.3122163567,4.822229185231703,35.14372719393581
209.3999999999924,247016.3122163567,4.822229185231703,35.14372719393581
209.49999999999238,247016.3122163567,4.822229185231703,35.14372719393581
209.59999999999238,247016.3122163567,4.822229185231703,35.14372719393581
209.69999999999237,247016.3122163567,4.822229185231703,35.14372719393581
209.79999999999237,247016.3122163567,4.822229185231703,35.14372719393581
209.89999999999236,247016.3122163567,4.822229185231703,35.14372719393581
209.99999999999235,247016.3122163567,4.822229185231703,35.14372719393581
210.09999999999235,247016.3122163567,4.822229185231703,35.14372719393581
210.19999999999234,247016.3122163567,4.822229185231703,35.14372719393581
210.29999999999234,247016.3122163567,4.822229185231703,35.14372719393581
210.39999999999233,247016.3122163567,4.822229185231703,35.14372719393581
210.49999999999233,247016.3122163567,4.822229185231703,35.14372719393581
210.59999999999232,247016.3122163567,4.822229185231703,35.14372719393581
210.69999999999231,247016.3122163567,4.822229185231703,35.14372719393581
210.7999999999923,247016.3122163567,4.822229185231703,35.14372719393581
210.8999999999923,247016.3122163567,4.822229185231703,35.14372719393581
210.9999999999923,247016.3122163567,4.822229185231703,35.14372719393581
211.0999999999923,247016.3122163567,4.822229185231703,35.14372719393581
211.1999999999923,247016.3122163567,4.822229185231703,35.14372719393581
211.29999999999228,247016.3122163567,4.822229185231703,35.14372719393581
211.39999999999227,247016.3122163567,4.822229185231703,35.14372719393581
211.49999999999227,247016.3122163567,4.822229185231703,35.14372719393581
211.59999999999226,247016.3122163567,4.822229185231703,35.14372719393581
211.69999999999226,247016.3122163567,4.822229185231703,35.14372719393581
211.79999999999225,247016.3122163567,4.822229185231703,35.14372719393581
211.89999999999225,247016.3122163567,4.822229185231703,35.14372719393581
211.99999999999224,247016.3122163567,4.822229185231703,35.14372719393581
212.09999999999224,247016.3122163567,4.822229185231703,35.14372719393581
212.19999999999223,247016.3122163567,4.822229185231703,35.14372719393581
212.29999999999222,247016.3122163567,4.822229185231703,35.14372719393581
212.39999999999222,247016.3122163567,4.822229185231703,35.14372719393581
212.4999999999922,247016.3122163567,4.822229185231703,35.14372719393581
212.5999999999922,247016.3122163567,4.822229185231703,35.14372719393581
212.6999999999922,247016.3122163567,4.822229185231703,35.14372719393581
212.7999999999922,247016.3122163567,4.822229185231703,35.14372719393581
212.8999999999922,247016.3122163567,4.822229185231703,35.14372719393581
212.99999999999218,247016.3122163567,4.822229185231703,35.14372719393581
213.09999999999218,247016.3122163567,4.822229185231703,35.14372719393581
213.19999999999217,247016.3122163567,4.822229185231703,35.14372719393581
213.29999999999217,247016.3122163567,4.822229185231703,35.14372719393581
213.39999999999216,247016.3122163567,4.822229185231703,35.14372719393581
213.49999999999216,247016.3122163567,4.822229185231703,35.14372719393581
213.59999999999215,247016.3122163567,4.822229185231703,35.14372719393581
213.69999999999214,247016.3122163567,4.822229185231703,35.14372719393581
213.79999999999214,247016.3122163567,4.822229185231703,35.14372719393581
213.89999999999213,247016.3122163567,4.822229185231703,35.14372719393581
213.99999999999213,247016.3122163567,4.822229185231703,35.14372719393581
214.09999999999212,247016.3122163567,4.822229185231703,35.14372719393581
214.19999999999212,247016.3122163567,4.822229185231703,35.14372719393581
214.2999999999921,247016.3122163567,4.822229185231703,35.14372719393581
214.3999999999921,247016.3122163567,4.822229185231703,35.14372719393581
214.4999999999921,247016.3122163567,4.822229185231703,35.14372719393581
214.5999999999921,247016.3122163567,4.822229185231703,35.14372719393581
214.6999999999921,247016.3122163567,4.822229185231703,35.14372719393581
214.79999999999208,247016.3122163567,4.822229185231703,35.14372719393581
214.89999999999208,247016.3122163567,4.822229185231703,35.14372719393581
214.99999999999207,247016.3122163567,4.822229185231703,35.14372719393581
215.09999999999206,247016.3122163567,4.822229185231703,35.14372719393581
215.19999999999206,247016.3122163567,4.822229185231703,35.14372719393581
215.29999999999205,247016.3122163567,4.822229185231703,35.14372719393581
215.39999999999205,247016.3122163567,4.822229185231703,35.14372719393581
215.49999999999204,247016.3122163567,4.822229185231703,35.14372719393581
215.59999999999204,247016.3122163567,4.822229185231703,35.14372719393581
215.69999999999203,247016.3122163567,4.822229185231703,35.14372719393581
215.79999999999202,247016.3122163567,4.822229185231703,35.14372719393581
215.89999999999202,247016.3122163567,4.822229185231703,35.14372719393581
215.999999999992,247016.3122163567,4.822229185231703,35.14372719393581
216.099999999992,247016.3122163567,4.822229185231703,35.14372719393581
216.199999999992,247016.3122163567,4.822229185231703,35.14372719393581
216.299999999992,247016.3122163567,4.822229185231703,35.14372719393581
216.399999999992,247016.3122163567,4.822229185231703,35.14372719393581
216.49999999999199,247016.3122163567,4.822229185231703,35.14372719393581
216.59999999999198,247016.3122163567,4.822229185231703,35.14372719393581
216.69999999999197,247016.3122163567,4.822229185231703,35.14372719393581
216.79999999999197,247016.3122163567,4.822229185231703,35.14372719393581
216.89999999999196,247016.3122163567,4.822229185231703,35.14372719393581
216.99999999999196,247016.3122163567,4.822229185231703,35.14372719393581
217.09999999999195,247016.3122163567,4.822229185231703,35.14372719393581
217.19999999999195,247016.3122163567,4.822229185231703,35.14372719393581
217.29999999999194,247016.3122163567,4.822229185231703,35.14372719393581
217.39999999999193,247016.3122163567,4.822229185231703,35.14372719393581
217.49999999999193,247016.3122163567,4.822229185231703,35.14372719393581
217.59999999999192,247016.3122163567,4.822229185231703,35.14372719393581
217.69999999999192,247016.3122163567,4.822229185231703,35.14372719393581
217.7999999999919,247016.3122163567,4.822229185231703,35.14372719393581
217.8999999999919,247016.3122163567,4.822229185231703,35.14372719393581
