timeStep,maxppr,maxpft,maxpfv
211.79999999999225,229933.51218599032,3.4957756965522755,33.90674801466445
211.89999999999225,229933.51218599032,3.4957756965522755,33.90674801466445
211.99999999999224,229933.51218599032,3.4957756965522755,33.90674801466445
212.09999999999224,229933.51218599032,3.4957756965522755,33.90674801466445
212.19999999999223,229933.51218599032,3.4957756965522755,33.90674801466445
212.29999999999222,229933.51218599032,3.4957756965522755,33.90674801466445
212.39999999999222,229933.51218599032,3.4957756965522755,33.90674801466445
212.4999999999922,229933.51218599032,3.4957756965522755,33.90674801466445
212.5999999999922,229933.51218599032,3.4957756965522755,33.90674801466445
212.6999999999922,229933.51218599032,3.4957756965522755,33.90674801466445
212.7999999999922,229933.51218599032,3.4957756965522755,33.90674801466445
212.8999999999922,229933.51218599032,3.4957756965522755,33.90674801466445
212.99999999999218,229933.51218599032,3.4957756965522755,33.90674801466445
213.09999999999218,229933.51218599032,3.4957756965522755,33.90674801466445
213.19999999999217,229933.51218599032,3.4957756965522755,33.90674801466445
213.29999999999217,229933.51218599032,3.4957756965522755,33.90674801466445
213.39999999999216,229933.51218599032,3.4957756965522755,33.90674801466445
213.49999999999216,229933.51218599032,3.4957756965522755,33.90674801466445
213.59999999999215,229933.51218599032,3.4957756965522755,33.90674801466445
213.69999999999214,229933.51218599032,3.4957756965522755,33.90674801466445
213.79999999999214,229933.51218599032,3.4957756965522755,33.90674801466445
213.89999999999213,229933.51218599032,3.4957756965522755,33.90674801466445
213.99999999999213,229933.51218599032,3.4957756965522755,33.90674801466445
214.09999999999212,229933.51218599032,3.4957756965522755,33.90674801466445
214.19999999999212,229933.51218599032,3.4957756965522755,33.90674801466445
214.2999999999921,229933.51218599032,3.4957756965522755,33.90674801466445
214.3999999999921,229933.51218599032,3.4957756965522755,33.90674801466445
214.4999999999921,229933.51218599032,3.4957756965522755,33.90674801466445
214.5999999999921,229933.51218599032,3.4957756965522755,33.90674801466445
214.6999999999921,229933.51218599032,3.4957756965522755,33.90674801466445
214.79999999999208,229933.51218599032,3.4957756965522755,33.90674801466445
214.89999999999208,229933.51218599032,3.4957756965522755,33.90674801466445
214.99999999999207,229933.51218599032,3.4957756965522755,33.90674801466445
215.09999999999206,229933.51218599032,3.4957756965522755,33.90674801466445
215.19999999999206,229933.51218599032,3.4957756965522755,33.90674801466445
215.29999999999205,229933.51218599032,3.4957756965522755,33.90674801466445
215.39999999999205,229933.51218599032,3.4957756965522755,33.90674801466445
215.49999999999204,229933.51218599032,3.4957756965522755,33.90674801466445
215.59999999999204,229933.51218599032,3.4957756965522755,33.90674801466445
215.69999999999203,229933.51218599032,3.4957756965522755,33.90674801466445
215.79999999999202,229933.51218599032,3.4957756965522755,33.90674801466445
215.89999999999202,229933.51218599032,3.4957756965522755,33.90674801466445
215.999999999992,229933.51218599032,3.4957756965522755,33.90674801466445
216.099999999992,229933.51218599032,3.4957756965522755,33.90674801466445
216.199999999992,229933.51218599032,3.4957756965522755,33.90674801466445
216.299999999992,229933.51218599032,3.4957756965522755,33.90674801466445
216.399999999992,229933.51218599032,3.4957756965522755,33.90674801466445
216.49999999999199,229933.51218599032,3.4957756965522755,33.90674801466445
216.59999999999198,229933.51218599032,3.4957756965522755,33.90674801466445
216.69999999999197,229933.51218599032,3.4957756965522755,33.90674801466445
216.79999999999197,229933.51218599032,3.4957756965522755,33.90674801466445
216.89999999999196,229933.51218599032,3.4957756965522755,33.90674801466445
216.99999999999196,229933.51218599032,3.4957756965522755,33.90674801466445
217.09999999999195,229933.51218599032,3.4957756965522755,33.90674801466445
217.19999999999195,229933.51218599032,3.4957756965522755,33.90674801466445
217.29999999999194,229933.51218599032,3.4957756965522755,33.90674801466445
217.39999999999193,229933.51218599032,3.4957756965522755,33.90674801466445
217.49999999999193,229933.51218599032,3.4957756965522755,33.90674801466445
217.59999999999192,229933.51218599032,3.4957756965522755,33.90674801466445
217.69999999999192,229933.51218599032,3.4957756965522755,33.90674801466445
217.7999999999919,229933.51218599032,3.4957756965522755,33.90674801466445
217.8999999999919,229933.51218599032,3.4957756965522755,33.90674801466445
217.9999999999919,229933.51218599032,3.4957756965522755,33.90674801466445
218.0999999999919,229933.51218599032,3.4957756965522755,33.90674801466445
218.1999999999919,229933.51218599032,3.4957756965522755,33.90674801466445
218.29999999999188,229933.51218599032,3.4957756965522755,33.90674801466445
218.39999999999188,229933.51218599032,3.4957756965522755,33.90674801466445
218.49999999999187,229933.51218599032,3.4957756965522755,33.90674801466445
218.59999999999187,229933.51218599032,3.4957756965522755,33.90674801466445
218.69999999999186,229933.51218599032,3.4957756965522755,33.90674801466445
218.79999999999185,229933.51218599032,3.4957756965522755,33.90674801466445
218.89999999999185,229933.51218599032,3.4957756965522755,33.90674801466445
218.99999999999184,229933.51218599032,3.4957756965522755,33.90674801466445
219.09999999999184,229933.51218599032,3.4957756965522755,33.90674801466445
219.19999999999183,229933.51218599032,3.4957756965522755,33.90674801466445
219.29999999999183,229933.51218599032,3.4957756965522755,33.90674801466445
219.39999999999182,229933.51218599032,3.4957756965522755,33.90674801466445
219.49999999999181,229933.51218599032,3.4957756965522755,33.90674801466445
219.5999999999918,229933.51218599032,3.4957756965522755,33.90674801466445
219.6999999999918,229933.51218599032,3.4957756965522755,33.90674801466445
219.7999999999918,229933.51218599032,3.4957756965522755,33.90674801466445
219.8999999999918,229933.51218599032,3.4957756965522755,33.90674801466445
219.9999999999918,229933.51218599032,3.4957756965522755,33.90674801466445
220.09999999999178,229933.51218599032,3.4957756965522755,33.90674801466445
220.19999999999177,229933.51218599032,3.4957756965522755,33.90674801466445
220.29999999999177,229933.51218599032,3.4957756965522755,33.90674801466445
220.39999999999176,229933.51218599032,3.4957756965522755,33.90674801466445
220.49999999999176,229933.51218599032,3.4957756965522755,33.90674801466445
220.59999999999175,229933.51218599032,3.4957756965522755,33.90674801466445
220.69999999999175,229933.51218599032,3.4957756965522755,33.90674801466445
220.79999999999174,229933.51218599032,3.4957756965522755,33.90674801466445
220.89999999999173,229933.51218599032,3.4957756965522755,33.90674801466445
220.99999999999173,229933.51218599032,3.4957756965522755,33.90674801466445
221.09999999999172,229933.51218599032,3.4957756965522755,33.90674801466445
221.19999999999172,229933.51218599032,3.4957756965522755,33.90674801466445
221.2999999999917,229933.51218599032,3.4957756965522755,33.90674801466445
221.3999999999917,229933.51218599032,3.4957756965522755,33.90674801466445
221.4999999999917,229933.51218599032,3.4957756965522755,33.90674801466445
221.5999999999917,229933.51218599032,3.4957756965522755,33.90674801466445
221.6999999999917,229933.51218599032,3.4957756965522755,33.90674801466445
221.79999999999168,229933.51218599032,3.4957756965522755,33.90674801466445
221.89999999999168,229933.51218599032,3.4957756965522755,33.90674801466445
221.99999999999167,229933.51218599032,3.4957756965522755,33.90674801466445
222.09999999999167,229933.51218599032,3.4957756965522755,33.90674801466445
222.19999999999166,229933.51218599032,3.4957756965522755,33.90674801466445
222.29999999999166,229933.51218599032,3.4957756965522755,33.90674801466445
222.39999999999165,229933.51218599032,3.4957756965522755,33.90674801466445
222.49999999999164,229933.51218599032,3.4957756965522755,33.90674801466445
222.59999999999164,229933.51218599032,3.4957756965522755,33.90674801466445
222.69999999999163,229933.51218599032,3.4957756965522755,33.90674801466445
222.79999999999163,229933.51218599032,3.4957756965522755,33.90674801466445
222.89999999999162,229933.51218599032,3.4957756965522755,33.90674801466445
222.99999999999162,229933.51218599032,3.4957756965522755,33.90674801466445
223.0999999999916,229933.51218599032,3.4957756965522755,33.90674801466445
223.1999999999916,229933.51218599032,3.4957756965522755,33.90674801466445
223.2999999999916,229933.51218599032,3.4957756965522755,33.90674801466445
223.3999999999916,229933.51218599032,3.4957756965522755,33.90674801466445
223.4999999999916,229933.51218599032,3.4957756965522755,33.90674801466445
223.59999999999158,229933.51218599032,3.4957756965522755,33.90674801466445
223.69999999999158,229933.51218599032,3.4957756965522755,33.90674801466445
223.79999999999157,229933.51218599032,3.4957756965522755,33.90674801466445
223.89999999999156,229933.51218599032,3.4957756965522755,33.90674801466445
223.99999999999156,229933.51218599032,3.4957756965522755,33.90674801466445
224.09999999999155,229933.51218599032,3.4957756965522755,33.90674801466445
224.19999999999155,229933.51218599032,3.4957756965522755,33.90674801466445
224.29999999999154,229933.51218599032,3.4957756965522755,33.90674801466445
224.39999999999154,229933.51218599032,3.4957756965522755,33.90674801466445
224.49999999999153,229933.51218599032,3.4957756965522755,33.90674801466445
224.59999999999152,229933.51218599032,3.4957756965522755,33.90674801466445
224.69999999999152,229933.51218599032,3.4957756965522755,33.90674801466445
224.7999999999915,229933.51218599032,3.4957756965522755,33.90674801466445
224.8999999999915,229933.51218599032,3.4957756965522755,33.90674801466445
224.9999999999915,229933.51218599032,3.4957756965522755,33.90674801466445
225.0999999999915,229933.51218599032,3.4957756965522755,33.90674801466445
225.1999999999915,229933.51218599032,3.4957756965522755,33.90674801466445
225.29999999999148,229933.51218599032,3.4957756965522755,33.90674801466445
225.39999999999148,229933.51218599032,3.4957756965522755,33.90674801466445
225.49999999999147,229933.51218599032,3.4957756965522755,33.90674801466445
225.59999999999147,229933.51218599032,3.4957756965522755,33.90674801466445
225.69999999999146,229933.51218599032,3.4957756965522755,33.90674801466445
225.79999999999146,229933.51218599032,3.4957756965522755,33.90674801466445
225.89999999999145,229933.51218599032,3.4957756965522755,33.90674801466445
225.99999999999145,229933.51218599032,3.4957756965522755,33.90674801466445
226.09999999999144,229933.51218599032,3.4957756965522755,33.90674801466445
226.19999999999143,229933.51218599032,3.4957756965522755,33.90674801466445
226.29999999999143,229933.51218599032,3.4957756965522755,33.90674801466445
226.39999999999142,229933.51218599032,3.4957756965522755,33.90674801466445
226.49999999999142,229933.51218599032,3.4957756965522755,33.90674801466445
226.5999999999914,229933.51218599032,3.4957756965522755,33.90674801466445
226.6999999999914,229933.51218599032,3.4957756965522755,33.90674801466445
226.7999999999914,229933.51218599032,3.4957756965522755,33.90674801466445
226.8999999999914,229933.51218599032,3.4957756965522755,33.90674801466445
226.9999999999914,229933.51218599032,3.4957756965522755,33.90674801466445
227.09999999999138,229933.51218599032,3.4957756965522755,33.90674801466445
227.19999999999138,229933.51218599032,3.4957756965522755,33.90674801466445
227.29999999999137,229933.51218599032,3.4957756965522755,33.90674801466445
227.39999999999137,229933.51218599032,3.4957756965522755,33.90674801466445
227.49999999999136,229933.51218599032,3.4957756965522755,33.90674801466445
227.59999999999135,229933.51218599032,3.4957756965522755,33.90674801466445
227.69999999999135,229933.51218599032,3.4957756965522755,33.90674801466445
227.79999999999134,229933.51218599032,3.4957756965522755,33.90674801466445
227.89999999999134,229933.51218599032,3.4957756965522755,33.90674801466445
227.99999999999133,229933.51218599032,3.4957756965522755,33.90674801466445
228.09999999999133,229933.51218599032,3.4957756965522755,33.90674801466445
228.19999999999132,229933.51218599032,3.4957756965522755,33.90674801466445
228.29999999999131,229933.51218599032,3.4957756965522755,33.90674801466445
228.3999999999913,229933.51218599032,3.4957756965522755,33.90674801466445
228.4999999999913,229933.51218599032,3.4957756965522755,33.90674801466445
228.5999999999913,229933.51218599032,3.4957756965522755,33.90674801466445
228.6999999999913,229933.51218599032,3.4957756965522755,33.90674801466445
228.7999999999913,229933.51218599032,3.4957756965522755,33.90674801466445
228.89999999999128,229933.51218599032,3.4957756965522755,33.90674801466445
228.99999999999127,229933.51218599032,3.4957756965522755,33.90674801466445
229.09999999999127,229933.51218599032,3.4957756965522755,33.90674801466445
229.19999999999126,229933.51218599032,3.4957756965522755,33.90674801466445
229.29999999999126,229933.51218599032,3.4957756965522755,33.90674801466445
229.39999999999125,229933.51218599032,3.4957756965522755,33.90674801466445
229.49999999999125,229933.51218599032,3.4957756965522755,33.90674801466445
229.59999999999124,229933.51218599032,3.4957756965522755,33.90674801466445
229.69999999999123,229933.51218599032,3.4957756965522755,33.90674801466445
229.79999999999123,229933.51218599032,3.4957756965522755,33.90674801466445
229.89999999999122,229933.51218599032,3.4957756965522755,33.90674801466445
229.99999999999122,229933.51218599032,3.4957756965522755,33.90674801466445
230.0999999999912,229933.51218599032,3.4957756965522755,33.90674801466445
230.1999999999912,229933.51218599032,3.4957756965522755,33.90674801466445
230.2999999999912,229933.51218599032,3.4957756965522755,33.90674801466445
230.3999999999912,229933.51218599032,3.4957756965522755,33.90674801466445
230.4999999999912,229933.51218599032,3.4957756965522755,33.90674801466445
230.59999999999118,229933.51218599032,3.4957756965522755,33.90674801466445
230.69999999999118,229933.51218599032,3.4957756965522755,33.90674801466445
230.79999999999117,229933.51218599032,3.4957756965522755,33.90674801466445
230.89999999999117,229933.51218599032,3.4957756965522755,33.90674801466445
230.99999999999116,229933.51218599032,3.4957756965522755,33.90674801466445
231.09999999999116,229933.51218599032,3.4957756965522755,33.90674801466445
231.19999999999115,229933.51218599032,3.4957756965522755,33.90674801466445
231.29999999999114,229933.51218599032,3.4957756965522755,33.90674801466445
231.39999999999114,229933.51218599032,3.4957756965522755,33.90674801466445
231.49999999999113,229933.51218599032,3.4957756965522755,33.90674801466445
231.59999999999113,229933.51218599032,3.4957756965522755,33.90674801466445
231.69999999999112,229933.51218599032,3.4957756965522755,33.90674801466445
231.79999999999112,229933.51218599032,3.4957756965522755,33.90674801466445
231.8999999999911,229933.51218599032,3.4957756965522755,33.90674801466445
231.9999999999911,229933.51218599032,3.4957756965522755,33.90674801466445
232.0999999999911,229933.51218599032,3.4957756965522755,33.90674801466445
232.1999999999911,229933.51218599032,3.4957756965522755,33.90674801466445
232.2999999999911,229933.51218599032,3.4957756965522755,33.90674801466445
232.39999999999108,229933.51218599032,3.4957756965522755,33.90674801466445
232.49999999999108,229933.51218599032,3.4957756965522755,33.90674801466445
232.59999999999107,229933.51218599032,3.4957756965522755,33.90674801466445
232.69999999999106,229933.51218599032,3.4957756965522755,33.90674801466445
232.79999999999106,229933.51218599032,3.4957756965522755,33.90674801466445
